target_date,decision_rule,decision_rule_order,decision_offset_hours,target_midnight_hkt,decision_time_hkt,decision_time_utc,selected_run_init_utc,selected_cycle_utc,selection_tier,selected_candidate_rank,run_age_hours_at_decision,issued_before_decision,hourly_rows,unique_local_hours,nonmissing_temperature_rows,hours_00_to_23,complete_local_day,forecast_daily_max_c,forecast_daily_min_c,forecast_daily_mean_c,support_available,cache_path,raw_source_origin,selection_rule,unsupported_reason,hko_daily_max_c,hko_source_system,hko_source_period,hko_available,residual_usable,residual_c,forecast_error_c,absolute_error_c,squared_error_c,empirical_period,weather_history_training,market_development_period,external_validation_period,target_year,target_month,target_day,day_of_year,seasonal_sin,seasonal_cos,calendar_day_index,sample_status
2024-03-25,12h_prior,2,-12,2024-03-25T00:00:00+08:00,2024-03-24T12:00:00+08:00,2024-03-24T04:00:00+00:00,2024-03-23T12:00:00+00:00,12.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,27.8000000000,22.3000000000,24.1666666667,True,data/raw/ecmwf_final_v85/2024/03/ecmwf_ifs_20240323_12.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,28.9000000000,HKO_CLMMAXT_OPEN_DATA,2024,True,True,1.1000000000,-1.1000000000,1.1000000000,1.2100000000,weather_history,True,False,False,2024,3,25,85,0.9920985228,0.1254612334,9,usable
2024-03-25,6h_prior,3,-6,2024-03-25T00:00:00+08:00,2024-03-24T18:00:00+08:00,2024-03-24T10:00:00+00:00,2024-03-24T00:00:00+00:00,0.0000000000,core,1.0000000000,10.0000000000,True,24,24,24,True,True,28.2000000000,22.0000000000,24.0583333333,True,data/raw/ecmwf_final_v85/2024/03/ecmwf_ifs_20240324_00.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,28.9000000000,HKO_CLMMAXT_OPEN_DATA,2024,True,True,0.7000000000,-0.7000000000,0.7000000000,0.4900000000,weather_history,True,False,False,2024,3,25,85,0.9920985228,0.1254612334,9,usable
2024-03-25,event_day_open,4,0,2024-03-25T00:00:00+08:00,2024-03-25T00:00:00+08:00,2024-03-24T16:00:00+00:00,2024-03-24T00:00:00+00:00,0.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,28.2000000000,22.0000000000,24.0583333333,True,data/raw/ecmwf_final_v85/2024/03/ecmwf_ifs_20240324_00.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,28.9000000000,HKO_CLMMAXT_OPEN_DATA,2024,True,True,0.7000000000,-0.7000000000,0.7000000000,0.4900000000,weather_history,True,False,False,2024,3,25,85,0.9920985228,0.1254612334,9,usable
2024-03-26,24h_prior,1,-24,2024-03-26T00:00:00+08:00,2024-03-25T00:00:00+08:00,2024-03-24T16:00:00+00:00,2024-03-24T00:00:00+00:00,0.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,29.2000000000,21.9000000000,24.5000000000,True,data/raw/ecmwf_final_v85/2024/03/ecmwf_ifs_20240324_00.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,30.3000000000,HKO_CLMMAXT_OPEN_DATA,2024,True,True,1.1000000000,-1.1000000000,1.1000000000,1.2100000000,weather_history,True,False,False,2024,3,26,86,0.9941098647,0.1083770128,10,usable
2024-03-26,12h_prior,2,-12,2024-03-26T00:00:00+08:00,2024-03-25T12:00:00+08:00,2024-03-25T04:00:00+00:00,2024-03-24T12:00:00+00:00,12.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,29.2000000000,21.0000000000,24.2666666667,True,data/raw/ecmwf_final_v85/2024/03/ecmwf_ifs_20240324_12.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,30.3000000000,HKO_CLMMAXT_OPEN_DATA,2024,True,True,1.1000000000,-1.1000000000,1.1000000000,1.2100000000,weather_history,True,False,False,2024,3,26,86,0.9941098647,0.1083770128,10,usable
2024-03-26,6h_prior,3,-6,2024-03-26T00:00:00+08:00,2024-03-25T18:00:00+08:00,2024-03-25T10:00:00+00:00,2024-03-25T00:00:00+00:00,0.0000000000,core,1.0000000000,10.0000000000,True,24,24,24,True,True,29.4000000000,21.4000000000,24.4500000000,True,data/raw/ecmwf_final_v85/2024/03/ecmwf_ifs_20240325_00.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,30.3000000000,HKO_CLMMAXT_OPEN_DATA,2024,True,True,0.9000000000,-0.9000000000,0.9000000000,0.8100000000,weather_history,True,False,False,2024,3,26,86,0.9941098647,0.1083770128,10,usable
2024-03-26,event_day_open,4,0,2024-03-26T00:00:00+08:00,2024-03-26T00:00:00+08:00,2024-03-25T16:00:00+00:00,2024-03-25T00:00:00+00:00,0.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,29.4000000000,21.4000000000,24.4500000000,True,data/raw/ecmwf_final_v85/2024/03/ecmwf_ifs_20240325_00.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,30.3000000000,HKO_CLMMAXT_OPEN_DATA,2024,True,True,0.9000000000,-0.9000000000,0.9000000000,0.8100000000,weather_history,True,False,False,2024,3,26,86,0.9941098647,0.1083770128,10,usable
2024-03-27,24h_prior,1,-24,2024-03-27T00:00:00+08:00,2024-03-26T00:00:00+08:00,2024-03-25T16:00:00+00:00,2024-03-25T00:00:00+00:00,0.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,23.8000000000,20.0000000000,21.4208333333,True,data/raw/ecmwf_final_v85/2024/03/ecmwf_ifs_20240325_00.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,25.1000000000,HKO_CLMMAXT_OPEN_DATA,2024,True,True,1.3000000000,-1.3000000000,1.3000000000,1.6900000000,weather_history,True,False,False,2024,3,27,87,0.9958270335,0.0912607217,11,usable
2024-03-27,12h_prior,2,-12,2024-03-27T00:00:00+08:00,2024-03-26T12:00:00+08:00,2024-03-26T04:00:00+00:00,2024-03-25T12:00:00+00:00,12.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,23.5000000000,20.0000000000,21.4291666667,True,data/raw/ecmwf_final_v85/2024/03/ecmwf_ifs_20240325_12.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,25.1000000000,HKO_CLMMAXT_OPEN_DATA,2024,True,True,1.6000000000,-1.6000000000,1.6000000000,2.5600000000,weather_history,True,False,False,2024,3,27,87,0.9958270335,0.0912607217,11,usable
2024-03-27,6h_prior,3,-6,2024-03-27T00:00:00+08:00,2024-03-26T18:00:00+08:00,2024-03-26T10:00:00+00:00,2024-03-26T00:00:00+00:00,0.0000000000,core,1.0000000000,10.0000000000,True,24,24,24,True,True,23.2000000000,20.3000000000,21.5625000000,True,data/raw/ecmwf_final_v85/2024/03/ecmwf_ifs_20240326_00.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,25.1000000000,HKO_CLMMAXT_OPEN_DATA,2024,True,True,1.9000000000,-1.9000000000,1.9000000000,3.6100000000,weather_history,True,False,False,2024,3,27,87,0.9958270335,0.0912607217,11,usable
2024-03-27,event_day_open,4,0,2024-03-27T00:00:00+08:00,2024-03-27T00:00:00+08:00,2024-03-26T16:00:00+00:00,2024-03-26T00:00:00+00:00,0.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,23.2000000000,20.3000000000,21.5625000000,True,data/raw/ecmwf_final_v85/2024/03/ecmwf_ifs_20240326_00.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,25.1000000000,HKO_CLMMAXT_OPEN_DATA,2024,True,True,1.9000000000,-1.9000000000,1.9000000000,3.6100000000,weather_history,True,False,False,2024,3,27,87,0.9958270335,0.0912607217,11,usable
2024-03-28,24h_prior,1,-24,2024-03-28T00:00:00+08:00,2024-03-27T00:00:00+08:00,2024-03-26T16:00:00+00:00,2024-03-26T00:00:00+00:00,0.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,28.9000000000,21.8000000000,24.3041666667,True,data/raw/ecmwf_final_v85/2024/03/ecmwf_ifs_20240326_00.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,27.9000000000,HKO_CLMMAXT_OPEN_DATA,2024,True,True,-1.0000000000,1.0000000000,1.0000000000,1.0000000000,weather_history,True,False,False,2024,3,28,88,0.9972495211,0.0741174252,12,usable
2024-03-28,12h_prior,2,-12,2024-03-28T00:00:00+08:00,2024-03-27T12:00:00+08:00,2024-03-27T04:00:00+00:00,2024-03-26T12:00:00+00:00,12.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,29.2000000000,21.1000000000,24.0041666667,True,data/raw/ecmwf_final_v85/2024/03/ecmwf_ifs_20240326_12.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,27.9000000000,HKO_CLMMAXT_OPEN_DATA,2024,True,True,-1.3000000000,1.3000000000,1.3000000000,1.6900000000,weather_history,True,False,False,2024,3,28,88,0.9972495211,0.0741174252,12,usable
2024-03-28,6h_prior,3,-6,2024-03-28T00:00:00+08:00,2024-03-27T18:00:00+08:00,2024-03-27T10:00:00+00:00,2024-03-27T00:00:00+00:00,0.0000000000,core,1.0000000000,10.0000000000,True,24,24,24,True,True,27.9000000000,21.4000000000,23.9958333333,True,data/raw/ecmwf_final_v85/2024/03/ecmwf_ifs_20240327_00.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,27.9000000000,HKO_CLMMAXT_OPEN_DATA,2024,True,True,0.0000000000,-0.0000000000,0.0000000000,0.0000000000,weather_history,True,False,False,2024,3,28,88,0.9972495211,0.0741174252,12,usable
2024-03-28,event_day_open,4,0,2024-03-28T00:00:00+08:00,2024-03-28T00:00:00+08:00,2024-03-27T16:00:00+00:00,2024-03-27T00:00:00+00:00,0.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,27.9000000000,21.4000000000,23.9958333333,True,data/raw/ecmwf_final_v85/2024/03/ecmwf_ifs_20240327_00.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,27.9000000000,HKO_CLMMAXT_OPEN_DATA,2024,True,True,0.0000000000,-0.0000000000,0.0000000000,0.0000000000,weather_history,True,False,False,2024,3,28,88,0.9972495211,0.0741174252,12,usable
2024-03-29,24h_prior,1,-24,2024-03-29T00:00:00+08:00,2024-03-28T00:00:00+08:00,2024-03-27T16:00:00+00:00,2024-03-27T00:00:00+00:00,0.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,28.2000000000,21.3000000000,24.0958333333,True,data/raw/ecmwf_final_v85/2024/03/ecmwf_ifs_20240327_00.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,30.0000000000,HKO_CLMMAXT_OPEN_DATA,2024,True,True,1.8000000000,-1.8000000000,1.8000000000,3.2400000000,weather_history,True,False,False,2024,3,29,89,0.9983769065,0.0569521960,13,usable
2024-03-29,12h_prior,2,-12,2024-03-29T00:00:00+08:00,2024-03-28T12:00:00+08:00,2024-03-28T04:00:00+00:00,2024-03-27T12:00:00+00:00,12.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,28.1000000000,21.6000000000,24.1958333333,True,data/raw/ecmwf_final_v85/2024/03/ecmwf_ifs_20240327_12.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,30.0000000000,HKO_CLMMAXT_OPEN_DATA,2024,True,True,1.9000000000,-1.9000000000,1.9000000000,3.6100000000,weather_history,True,False,False,2024,3,29,89,0.9983769065,0.0569521960,13,usable
2024-03-29,6h_prior,3,-6,2024-03-29T00:00:00+08:00,2024-03-28T18:00:00+08:00,2024-03-28T10:00:00+00:00,2024-03-28T00:00:00+00:00,0.0000000000,core,1.0000000000,10.0000000000,True,24,24,24,True,True,28.5000000000,21.3000000000,24.3291666667,True,data/raw/ecmwf_final_v85/2024/03/ecmwf_ifs_20240328_00.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,30.0000000000,HKO_CLMMAXT_OPEN_DATA,2024,True,True,1.5000000000,-1.5000000000,1.5000000000,2.2500000000,weather_history,True,False,False,2024,3,29,89,0.9983769065,0.0569521960,13,usable
2024-03-29,event_day_open,4,0,2024-03-29T00:00:00+08:00,2024-03-29T00:00:00+08:00,2024-03-28T16:00:00+00:00,2024-03-28T00:00:00+00:00,0.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,28.5000000000,21.3000000000,24.3291666667,True,data/raw/ecmwf_final_v85/2024/03/ecmwf_ifs_20240328_00.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,30.0000000000,HKO_CLMMAXT_OPEN_DATA,2024,True,True,1.5000000000,-1.5000000000,1.5000000000,2.2500000000,weather_history,True,False,False,2024,3,29,89,0.9983769065,0.0569521960,13,usable
2024-03-30,24h_prior,1,-24,2024-03-30T00:00:00+08:00,2024-03-29T00:00:00+08:00,2024-03-28T16:00:00+00:00,2024-03-28T00:00:00+00:00,0.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,27.3000000000,22.3000000000,24.1375000000,True,data/raw/ecmwf_final_v85/2024/03/ecmwf_ifs_20240328_00.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,30.8000000000,HKO_CLMMAXT_OPEN_DATA,2024,True,True,3.5000000000,-3.5000000000,3.5000000000,12.2500000000,weather_history,True,False,False,2024,3,30,90,0.9992088561,0.0397701138,14,usable
2024-03-30,12h_prior,2,-12,2024-03-30T00:00:00+08:00,2024-03-29T12:00:00+08:00,2024-03-29T04:00:00+00:00,2024-03-28T12:00:00+00:00,12.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,27.9000000000,21.3000000000,24.3375000000,True,data/raw/ecmwf_final_v85/2024/03/ecmwf_ifs_20240328_12.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,30.8000000000,HKO_CLMMAXT_OPEN_DATA,2024,True,True,2.9000000000,-2.9000000000,2.9000000000,8.4100000000,weather_history,True,False,False,2024,3,30,90,0.9992088561,0.0397701138,14,usable
2024-03-30,6h_prior,3,-6,2024-03-30T00:00:00+08:00,2024-03-29T18:00:00+08:00,2024-03-29T10:00:00+00:00,2024-03-29T00:00:00+00:00,0.0000000000,core,1.0000000000,10.0000000000,True,24,24,24,True,True,27.9000000000,21.6000000000,24.2541666667,True,data/raw/ecmwf_final_v85/2024/03/ecmwf_ifs_20240329_00.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,30.8000000000,HKO_CLMMAXT_OPEN_DATA,2024,True,True,2.9000000000,-2.9000000000,2.9000000000,8.4100000000,weather_history,True,False,False,2024,3,30,90,0.9992088561,0.0397701138,14,usable
2024-03-30,event_day_open,4,0,2024-03-30T00:00:00+08:00,2024-03-30T00:00:00+08:00,2024-03-29T16:00:00+00:00,2024-03-29T00:00:00+00:00,0.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,27.9000000000,21.6000000000,24.2541666667,True,data/raw/ecmwf_final_v85/2024/03/ecmwf_ifs_20240329_00.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,30.8000000000,HKO_CLMMAXT_OPEN_DATA,2024,True,True,2.9000000000,-2.9000000000,2.9000000000,8.4100000000,weather_history,True,False,False,2024,3,30,90,0.9992088561,0.0397701138,14,usable
2024-03-31,24h_prior,1,-24,2024-03-31T00:00:00+08:00,2024-03-30T00:00:00+08:00,2024-03-29T16:00:00+00:00,2024-03-29T00:00:00+00:00,0.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,26.1000000000,23.0000000000,24.3208333333,True,data/raw/ecmwf_final_v85/2024/03/ecmwf_ifs_20240329_00.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,27.8000000000,HKO_CLMMAXT_OPEN_DATA,2024,True,True,1.7000000000,-1.7000000000,1.7000000000,2.8900000000,weather_history,True,False,False,2024,3,31,91,0.9997451237,0.0225762630,15,usable
2024-03-31,12h_prior,2,-12,2024-03-31T00:00:00+08:00,2024-03-30T12:00:00+08:00,2024-03-30T04:00:00+00:00,2024-03-29T12:00:00+00:00,12.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,25.8000000000,23.6000000000,24.3875000000,True,data/raw/ecmwf_final_v85/2024/03/ecmwf_ifs_20240329_12.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,27.8000000000,HKO_CLMMAXT_OPEN_DATA,2024,True,True,2.0000000000,-2.0000000000,2.0000000000,4.0000000000,weather_history,True,False,False,2024,3,31,91,0.9997451237,0.0225762630,15,usable
2024-03-31,6h_prior,3,-6,2024-03-31T00:00:00+08:00,2024-03-30T18:00:00+08:00,2024-03-30T10:00:00+00:00,2024-03-30T00:00:00+00:00,0.0000000000,core,1.0000000000,10.0000000000,True,24,24,24,True,True,26.4000000000,23.7000000000,24.7875000000,True,data/raw/ecmwf_final_v85/2024/03/ecmwf_ifs_20240330_00.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,27.8000000000,HKO_CLMMAXT_OPEN_DATA,2024,True,True,1.4000000000,-1.4000000000,1.4000000000,1.9600000000,weather_history,True,False,False,2024,3,31,91,0.9997451237,0.0225762630,15,usable
2024-03-31,event_day_open,4,0,2024-03-31T00:00:00+08:00,2024-03-31T00:00:00+08:00,2024-03-30T16:00:00+00:00,2024-03-30T00:00:00+00:00,0.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,26.4000000000,23.7000000000,24.7875000000,True,data/raw/ecmwf_final_v85/2024/03/ecmwf_ifs_20240330_00.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,27.8000000000,HKO_CLMMAXT_OPEN_DATA,2024,True,True,1.4000000000,-1.4000000000,1.4000000000,1.9600000000,weather_history,True,False,False,2024,3,31,91,0.9997451237,0.0225762630,15,usable
2024-04-01,24h_prior,1,-24,2024-04-01T00:00:00+08:00,2024-03-31T00:00:00+08:00,2024-03-30T16:00:00+00:00,2024-03-30T00:00:00+00:00,0.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,27.4000000000,23.9000000000,25.1000000000,True,data/raw/ecmwf_final_v85/2024/03/ecmwf_ifs_20240330_00.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,29.1000000000,HKO_CLMMAXT_OPEN_DATA,2024,True,True,1.7000000000,-1.7000000000,1.7000000000,2.8900000000,weather_history,True,False,False,2024,4,1,92,0.9999855507,0.0053757316,16,usable
2024-04-01,12h_prior,2,-12,2024-04-01T00:00:00+08:00,2024-03-31T12:00:00+08:00,2024-03-31T04:00:00+00:00,2024-03-30T12:00:00+00:00,12.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,27.4000000000,23.5000000000,24.8333333333,True,data/raw/ecmwf_final_v85/2024/03/ecmwf_ifs_20240330_12.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,29.1000000000,HKO_CLMMAXT_OPEN_DATA,2024,True,True,1.7000000000,-1.7000000000,1.7000000000,2.8900000000,weather_history,True,False,False,2024,4,1,92,0.9999855507,0.0053757316,16,usable
2024-04-01,6h_prior,3,-6,2024-04-01T00:00:00+08:00,2024-03-31T18:00:00+08:00,2024-03-31T10:00:00+00:00,2024-03-31T00:00:00+00:00,0.0000000000,core,1.0000000000,10.0000000000,True,24,24,24,True,True,26.9000000000,22.6000000000,24.6666666667,True,data/raw/ecmwf_final_v85/2024/03/ecmwf_ifs_20240331_00.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,29.1000000000,HKO_CLMMAXT_OPEN_DATA,2024,True,True,2.2000000000,-2.2000000000,2.2000000000,4.8400000000,weather_history,True,False,False,2024,4,1,92,0.9999855507,0.0053757316,16,usable
2024-04-01,event_day_open,4,0,2024-04-01T00:00:00+08:00,2024-04-01T00:00:00+08:00,2024-03-31T16:00:00+00:00,2024-03-31T00:00:00+00:00,0.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,26.9000000000,22.6000000000,24.6666666667,True,data/raw/ecmwf_final_v85/2024/03/ecmwf_ifs_20240331_00.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,29.1000000000,HKO_CLMMAXT_OPEN_DATA,2024,True,True,2.2000000000,-2.2000000000,2.2000000000,4.8400000000,weather_history,True,False,False,2024,4,1,92,0.9999855507,0.0053757316,16,usable
2024-04-02,24h_prior,1,-24,2024-04-02T00:00:00+08:00,2024-04-01T00:00:00+08:00,2024-03-31T16:00:00+00:00,2024-03-31T00:00:00+00:00,0.0000000000,core,1.0000000000,16.0000000000,True,24,24,24,True,True,26.8000000000,23.6000000000,24.6416666667,True,data/raw/ecmwf_final_v85/2024/03/ecmwf_ifs_20240331_00.json.gz,certified_v2_raw_archive,latest eligible complete 00/12 UTC core run after the six-hour availability allowance; 06/18 UTC repair only if no valid core path exists,,28.9000000000,HKO_CLMMAXT_OPEN_DATA,2024,True,True,2.1000000000,-2.1000000000,2.1000000000,4.4100000000,weather_history,True,False,False,2024,4,2,93,0.9999300658,-0.0118263907,17,usable
