row_id,target_date,decision_rule,chronology_block,forecast_variant,forecast_variant_display,selected_model,selected_family,dispersion_scale,forecast_daily_max_c,hko_daily_max_c,crps_99q,predictive_median_c,median_error_c,median_absolute_error_c,central_50_lower_c,central_50_upper_c,central_50_covered,central_50_width_c,central_80_lower_c,central_80_upper_c,central_80_covered,central_80_width_c,central_90_lower_c,central_90_upper_c,central_90_covered,central_90_width_c
2026-06-27|6h_prior,2026-06-27,6h_prior,external_test,selected_calibrated,Selected calibrated,pooled_empirical_residual,empirical_residual,1.25,28.8,30.2,0.3463282828282832,30.5,0.3000000000000007,0.3000000000000007,29.75,31.5,True,1.75,28.5,32.125,True,3.625,28.0,32.625,True,4.625
2026-06-27|6h_prior,2026-06-27,6h_prior,external_test,selected_uncalibrated,Selected uncalibrated,pooled_empirical_residual,empirical_residual,1.25,28.8,30.2,0.2922141414141416,30.5,0.3000000000000007,0.3000000000000007,29.9,31.3,True,1.4000000000000021,28.9,31.8,True,2.900000000000002,28.5,32.2,True,3.700000000000003
2026-06-27|event_day_open,2026-06-27,event_day_open,external_test,raw_deterministic,Raw deterministic,pooled_empirical_residual,empirical_residual,1.25,29.2,30.2,1.0,29.2,-1.0,1.0,29.2,29.2,False,0.0,29.2,29.2,False,0.0,29.2,29.2,False,0.0
2026-06-27|event_day_open,2026-06-27,event_day_open,external_test,selected_calibrated,Selected calibrated,pooled_empirical_residual,empirical_residual,1.25,29.2,30.2,0.4862272727272724,30.9,0.6999999999999993,0.6999999999999993,30.15,31.9,True,1.75,28.9,32.525000000000006,True,3.625000000000007,28.4,33.02499999999999,True,4.624999999999993
2026-06-27|event_day_open,2026-06-27,event_day_open,external_test,selected_uncalibrated,Selected uncalibrated,pooled_empirical_residual,empirical_residual,1.25,29.2,30.2,0.45827474747474783,30.9,0.6999999999999993,0.6999999999999993,30.3,31.7,False,1.3999999999999986,29.3,32.2,True,2.900000000000002,28.9,32.599999999999994,True,3.6999999999999957
2026-06-28|12h_prior,2026-06-28,12h_prior,external_test,raw_deterministic,Raw deterministic,pooled_empirical_residual,empirical_residual,1.25,28.9,30.0,1.1000000000000014,28.9,-1.1000000000000014,1.1000000000000014,28.9,28.9,False,0.0,28.9,28.9,False,0.0,28.9,28.9,False,0.0
2026-06-28|12h_prior,2026-06-28,12h_prior,external_test,selected_calibrated,Selected calibrated,pooled_empirical_residual,empirical_residual,1.25,28.9,30.0,0.44380303030303025,30.6,0.6000000000000014,0.6000000000000014,29.849999999999994,31.6,True,1.750000000000007,28.599999999999994,32.225,True,3.625000000000007,28.1,32.724999999999994,True,4.624999999999993
2026-06-28|12h_prior,2026-06-28,12h_prior,external_test,selected_uncalibrated,Selected uncalibrated,pooled_empirical_residual,empirical_residual,1.25,28.9,30.0,0.4067595959595959,30.6,0.6000000000000014,0.6000000000000014,30.0,31.4,True,1.3999999999999986,29.0,31.9,True,2.8999999999999986,28.6,32.3,True,3.6999999999999957
2026-06-28|24h_prior,2026-06-28,24h_prior,external_test,raw_deterministic,Raw deterministic,pooled_empirical_residual,empirical_residual,1.25,29.4,30.0,0.6000000000000013,29.4,-0.6000000000000014,0.6000000000000014,29.4,29.4,False,0.0,29.4,29.4,False,0.0,29.4,29.4,False,0.0
2026-06-28|24h_prior,2026-06-28,24h_prior,external_test,selected_calibrated,Selected calibrated,pooled_empirical_residual,empirical_residual,1.25,29.4,30.0,0.7068080808080811,31.1,1.1000000000000014,1.1000000000000014,30.349999999999994,32.1,False,1.750000000000007,29.099999999999994,32.725,True,3.625000000000007,28.6,33.224999999999994,True,4.624999999999993
2026-06-28|24h_prior,2026-06-28,24h_prior,external_test,selected_uncalibrated,Selected uncalibrated,pooled_empirical_residual,empirical_residual,1.25,29.4,30.0,0.7113050505050508,31.1,1.1000000000000014,1.1000000000000014,30.5,31.9,False,1.3999999999999986,29.5,32.4,True,2.8999999999999986,29.1,32.8,True,3.6999999999999957
2026-06-28|6h_prior,2026-06-28,6h_prior,external_test,raw_deterministic,Raw deterministic,pooled_empirical_residual,empirical_residual,1.25,29.6,30.0,0.3999999999999986,29.6,-0.3999999999999986,0.3999999999999986,29.6,29.6,False,0.0,29.6,29.6,False,0.0,29.6,29.6,False,0.0
2026-06-28|6h_prior,2026-06-28,6h_prior,external_test,selected_calibrated,Selected calibrated,pooled_empirical_residual,empirical_residual,1.25,29.6,30.0,0.8373636363636374,31.3,1.3000000000000007,1.3000000000000007,30.55,32.300000000000004,False,1.7500000000000036,29.3,32.925000000000004,True,3.6250000000000036,28.8,33.425,True,4.6249999999999964
2026-06-28|6h_prior,2026-06-28,6h_prior,external_test,selected_uncalibrated,Selected uncalibrated,pooled_empirical_residual,empirical_residual,1.25,29.6,30.0,0.8567595959595965,31.3,1.3000000000000007,1.3000000000000007,30.7,32.1,False,1.4000000000000021,29.7,32.6,True,2.900000000000002,29.3,33.0,True,3.6999999999999993
2026-06-28|event_day_open,2026-06-28,event_day_open,external_test,raw_deterministic,Raw deterministic,pooled_empirical_residual,empirical_residual,1.25,28.7,30.0,1.3000000000000007,28.7,-1.3000000000000007,1.3000000000000007,28.7,28.7,False,0.0,28.7,28.7,False,0.0,28.7,28.7,False,0.0
2026-06-28|event_day_open,2026-06-28,event_day_open,external_test,selected_calibrated,Selected calibrated,pooled_empirical_residual,empirical_residual,1.25,28.7,30.0,0.3730959595959592,30.4,0.3999999999999986,0.3999999999999986,29.65,31.4,True,1.75,28.4,32.025,True,3.625,27.9,32.52499999999999,True,4.624999999999993
2026-06-28|event_day_open,2026-06-28,event_day_open,external_test,selected_uncalibrated,Selected uncalibrated,pooled_empirical_residual,empirical_residual,1.25,28.7,30.0,0.3235272727272728,30.4,0.3999999999999986,0.3999999999999986,29.8,31.2,True,1.3999999999999986,28.8,31.7,True,2.8999999999999986,28.4,32.099999999999994,True,3.6999999999999957
2026-06-29|12h_prior,2026-06-29,12h_prior,external_test,raw_deterministic,Raw deterministic,pooled_empirical_residual,empirical_residual,1.25,29.4,31.6,2.200000000000003,29.4,-2.200000000000003,2.200000000000003,29.4,29.4,False,0.0,29.4,29.4,False,0.0,29.4,29.4,False,0.0
2026-06-29|12h_prior,2026-06-29,12h_prior,external_test,selected_calibrated,Selected calibrated,pooled_empirical_residual,empirical_residual,1.25,29.4,31.6,0.3931717171717176,31.1,-0.5,0.5,30.349999999999994,32.1,True,1.750000000000007,29.099999999999994,32.725,True,3.625000000000007,28.6,33.224999999999994,True,4.624999999999993
2026-06-29|12h_prior,2026-06-29,12h_prior,external_test,selected_uncalibrated,Selected uncalibrated,pooled_empirical_residual,empirical_residual,1.25,29.4,31.6,0.34605252525252567,31.1,-0.5,0.5,30.5,31.9,True,1.3999999999999986,29.5,32.4,True,2.8999999999999986,29.1,32.8,True,3.6999999999999957
2026-06-29|24h_prior,2026-06-29,24h_prior,external_test,raw_deterministic,Raw deterministic,pooled_empirical_residual,empirical_residual,1.25,29.5,31.6,2.100000000000002,29.5,-2.1000000000000014,2.1000000000000014,29.5,29.5,False,0.0,29.5,29.5,False,0.0,29.5,29.5,False,0.0
2026-06-29|24h_prior,2026-06-29,24h_prior,external_test,selected_calibrated,Selected calibrated,pooled_empirical_residual,empirical_residual,1.25,29.5,31.6,0.36791919191919237,31.2,-0.40000000000000213,0.40000000000000213,30.45,32.2,True,1.7500000000000036,29.2,32.825,True,3.6250000000000036,28.7,33.325,True,4.6250000000000036
2026-06-29|24h_prior,2026-06-29,24h_prior,external_test,selected_uncalibrated,Selected uncalibrated,pooled_empirical_residual,empirical_residual,1.25,29.5,31.6,0.314537373737374,31.2,-0.40000000000000213,0.40000000000000213,30.6,32.0,True,1.3999999999999986,29.6,32.5,True,2.8999999999999986,29.2,32.9,True,3.6999999999999993
2026-06-29|6h_prior,2026-06-29,6h_prior,external_test,raw_deterministic,Raw deterministic,pooled_empirical_residual,empirical_residual,1.25,30.2,31.6,1.4000000000000021,30.2,-1.4000000000000021,1.4000000000000021,30.2,30.2,False,0.0,30.2,30.2,False,0.0,30.2,30.2,False,0.0
2026-06-29|6h_prior,2026-06-29,6h_prior,external_test,selected_calibrated,Selected calibrated,pooled_empirical_residual,empirical_residual,1.25,30.2,31.6,0.3463282828282822,31.9,0.29999999999999716,0.29999999999999716,31.15,32.900000000000006,True,1.750000000000007,29.9,33.525000000000006,True,3.625000000000007,29.4,34.02499999999999,True,4.624999999999993
2026-06-29|6h_prior,2026-06-29,6h_prior,external_test,selected_uncalibrated,Selected uncalibrated,pooled_empirical_residual,empirical_residual,1.25,30.2,31.6,0.29221414141414087,31.9,0.29999999999999716,0.29999999999999716,31.3,32.7,True,1.4000000000000021,30.3,33.2,True,2.900000000000002,29.9,33.599999999999994,True,3.6999999999999957
2026-06-29|event_day_open,2026-06-29,event_day_open,external_test,raw_deterministic,Raw deterministic,pooled_empirical_residual,empirical_residual,1.25,30.0,31.6,1.600000000000001,30.0,-1.6000000000000014,1.6000000000000014,30.0,30.0,False,0.0,30.0,30.0,False,0.0,30.0,30.0,False,0.0
2026-06-29|event_day_open,2026-06-29,event_day_open,external_test,selected_calibrated,Selected calibrated,pooled_empirical_residual,empirical_residual,1.25,30.0,31.6,0.31488888888888894,31.7,0.09999999999999787,0.09999999999999787,30.95,32.7,True,1.7500000000000036,29.7,33.325,True,3.6250000000000036,29.2,33.825,True,4.6250000000000036
2026-06-29|event_day_open,2026-06-29,event_day_open,external_test,selected_uncalibrated,Selected uncalibrated,pooled_empirical_residual,empirical_residual,1.25,30.0,31.6,0.25292121212121177,31.7,0.09999999999999787,0.09999999999999787,31.1,32.5,True,1.3999999999999986,30.1,33.0,True,2.8999999999999986,29.7,33.4,True,3.6999999999999993
2026-06-30|12h_prior,2026-06-30,12h_prior,external_test,raw_deterministic,Raw deterministic,pooled_empirical_residual,empirical_residual,1.25,29.1,32.1,2.9999999999999996,29.1,-3.0,3.0,29.1,29.1,False,0.0,29.1,29.1,False,0.0,29.1,29.1,False,0.0
2026-06-30|12h_prior,2026-06-30,12h_prior,external_test,selected_calibrated,Selected calibrated,pooled_empirical_residual,empirical_residual,1.25,29.1,32.1,0.7531464646464646,30.8,-1.3000000000000007,1.3000000000000007,30.05,31.8,False,1.75,28.8,32.425000000000004,True,3.6250000000000036,28.3,32.925,True,4.6249999999999964
2026-06-30|12h_prior,2026-06-30,12h_prior,external_test,selected_uncalibrated,Selected uncalibrated,pooled_empirical_residual,empirical_residual,1.25,29.1,32.1,0.7930222222222229,30.8,-1.3000000000000007,1.3000000000000007,30.2,31.6,False,1.4000000000000021,29.2,32.1,True,2.900000000000002,28.8,32.5,True,3.6999999999999993
2026-06-30|24h_prior,2026-06-30,24h_prior,external_test,raw_deterministic,Raw deterministic,pooled_empirical_residual,empirical_residual,1.25,29.2,32.1,2.900000000000002,29.2,-2.900000000000002,2.900000000000002,29.2,29.2,False,0.0,29.2,29.2,False,0.0,29.2,29.2,False,0.0
2026-06-30|24h_prior,2026-06-30,24h_prior,external_test,selected_calibrated,Selected calibrated,pooled_empirical_residual,empirical_residual,1.25,29.2,32.1,0.6919090909090927,30.9,-1.2000000000000028,1.2000000000000028,30.15,31.9,False,1.75,28.9,32.525000000000006,True,3.625000000000007,28.4,33.02499999999999,True,4.624999999999993
2026-06-30|24h_prior,2026-06-30,24h_prior,external_test,selected_uncalibrated,Selected uncalibrated,pooled_empirical_residual,empirical_residual,1.25,29.2,32.1,0.7156484848484861,30.9,-1.2000000000000028,1.2000000000000028,30.3,31.7,False,1.3999999999999986,29.3,32.2,True,2.900000000000002,28.9,32.599999999999994,True,3.6999999999999957
2026-06-30|6h_prior,2026-06-30,6h_prior,external_test,raw_deterministic,Raw deterministic,pooled_empirical_residual,empirical_residual,1.25,28.9,32.1,3.200000000000002,28.9,-3.200000000000003,3.200000000000003,28.9,28.9,False,0.0,28.9,28.9,False,0.0,28.9,28.9,False,0.0
2026-06-30|6h_prior,2026-06-30,6h_prior,external_test,selected_calibrated,Selected calibrated,pooled_empirical_residual,empirical_residual,1.25,28.9,32.1,0.8945606060606072,30.6,-1.5,1.5,29.849999999999994,31.6,False,1.750000000000007,28.599999999999994,32.225,True,3.625000000000007,28.1,32.724999999999994,True,4.624999999999993
2026-06-30|6h_prior,2026-06-30,6h_prior,external_test,selected_uncalibrated,Selected uncalibrated,pooled_empirical_residual,empirical_residual,1.25,28.9,32.1,0.9586787878787894,30.6,-1.5,1.5,30.0,31.4,False,1.3999999999999986,29.0,31.9,False,2.8999999999999986,28.6,32.3,True,3.6999999999999957
2026-06-30|event_day_open,2026-06-30,event_day_open,external_test,raw_deterministic,Raw deterministic,pooled_empirical_residual,empirical_residual,1.25,29.2,32.1,2.900000000000002,29.2,-2.900000000000002,2.900000000000002,29.2,29.2,False,0.0,29.2,29.2,False,0.0,29.2,29.2,False,0.0
2026-06-30|event_day_open,2026-06-30,event_day_open,external_test,selected_calibrated,Selected calibrated,pooled_empirical_residual,empirical_residual,1.25,29.2,32.1,0.6919090909090927,30.9,-1.2000000000000028,1.2000000000000028,30.15,31.9,False,1.75,28.9,32.525000000000006,True,3.625000000000007,28.4,33.02499999999999,True,4.624999999999993
2026-06-30|event_day_open,2026-06-30,event_day_open,external_test,selected_uncalibrated,Selected uncalibrated,pooled_empirical_residual,empirical_residual,1.25,29.2,32.1,0.7156484848484861,30.9,-1.2000000000000028,1.2000000000000028,30.3,31.7,False,1.3999999999999986,29.3,32.2,True,2.900000000000002,28.9,32.599999999999994,True,3.6999999999999957
2026-05-22|12h_prior,2026-05-22,12h_prior,holdout,raw_deterministic,Raw deterministic,pooled_empirical_residual,empirical_residual,1.25,29.0,31.4,2.399999999999999,29.0,-2.3999999999999986,2.3999999999999986,29.0,29.0,False,0.0,29.0,29.0,False,0.0,29.0,29.0,False,0.0
2026-05-22|12h_prior,2026-05-22,12h_prior,holdout,selected_calibrated,Selected calibrated,pooled_empirical_residual,empirical_residual,1.25,29.0,31.4,0.4575656565656559,30.7,-0.6999999999999993,0.6999999999999993,29.95,31.7,True,1.75,28.7,32.325,True,3.6250000000000036,28.2,32.825,True,4.6250000000000036
2026-05-22|12h_prior,2026-05-22,12h_prior,holdout,selected_uncalibrated,Selected uncalibrated,pooled_empirical_residual,empirical_residual,1.25,29.0,31.4,0.4207999999999991,30.7,-0.6999999999999993,0.6999999999999993,30.1,31.5,True,1.3999999999999986,29.1,32.0,True,2.8999999999999986,28.7,32.4,True,3.6999999999999993
2026-05-22|24h_prior,2026-05-22,24h_prior,holdout,raw_deterministic,Raw deterministic,pooled_empirical_residual,empirical_residual,1.25,29.2,31.4,2.1999999999999997,29.2,-2.1999999999999993,2.1999999999999993,29.2,29.2,False,0.0,29.2,29.2,False,0.0,29.2,29.2,False,0.0
2026-05-22|24h_prior,2026-05-22,24h_prior,holdout,selected_calibrated,Selected calibrated,pooled_empirical_residual,empirical_residual,1.25,29.2,31.4,0.3931717171717174,30.9,-0.5,0.5,30.15,31.9,True,1.75,28.9,32.525000000000006,True,3.625000000000007,28.4,33.02499999999999,True,4.624999999999993
2026-05-22|24h_prior,2026-05-22,24h_prior,holdout,selected_uncalibrated,Selected uncalibrated,pooled_empirical_residual,empirical_residual,1.25,29.2,31.4,0.3460525252525247,30.9,-0.5,0.5,30.3,31.7,True,1.3999999999999986,29.3,32.2,True,2.900000000000002,28.9,32.599999999999994,True,3.6999999999999957
2026-05-22|6h_prior,2026-05-22,6h_prior,holdout,raw_deterministic,Raw deterministic,pooled_empirical_residual,empirical_residual,1.25,29.2,31.4,2.1999999999999997,29.2,-2.1999999999999993,2.1999999999999993,29.2,29.2,False,0.0,29.2,29.2,False,0.0,29.2,29.2,False,0.0
2026-05-22|6h_prior,2026-05-22,6h_prior,holdout,selected_calibrated,Selected calibrated,pooled_empirical_residual,empirical_residual,1.25,29.2,31.4,0.3931717171717174,30.9,-0.5,0.5,30.15,31.9,True,1.75,28.9,32.525000000000006,True,3.625000000000007,28.4,33.02499999999999,True,4.624999999999993
2026-05-22|6h_prior,2026-05-22,6h_prior,holdout,selected_uncalibrated,Selected uncalibrated,pooled_empirical_residual,empirical_residual,1.25,29.2,31.4,0.3460525252525247,30.9,-0.5,0.5,30.3,31.7,True,1.3999999999999986,29.3,32.2,True,2.900000000000002,28.9,32.599999999999994,True,3.6999999999999957
2026-05-22|event_day_open,2026-05-22,event_day_open,holdout,raw_deterministic,Raw deterministic,pooled_empirical_residual,empirical_residual,1.25,29.2,31.4,2.1999999999999997,29.2,-2.1999999999999993,2.1999999999999993,29.2,29.2,False,0.0,29.2,29.2,False,0.0,29.2,29.2,False,0.0
2026-05-22|event_day_open,2026-05-22,event_day_open,holdout,selected_calibrated,Selected calibrated,pooled_empirical_residual,empirical_residual,1.25,29.2,31.4,0.3931717171717174,30.9,-0.5,0.5,30.15,31.9,True,1.75,28.9,32.525000000000006,True,3.625000000000007,28.4,33.02499999999999,True,4.624999999999993
2026-05-22|event_day_open,2026-05-22,event_day_open,holdout,selected_uncalibrated,Selected uncalibrated,pooled_empirical_residual,empirical_residual,1.25,29.2,31.4,0.3460525252525247,30.9,-0.5,0.5,30.3,31.7,True,1.3999999999999986,29.3,32.2,True,2.900000000000002,28.9,32.599999999999994,True,3.6999999999999957
2026-05-23|12h_prior,2026-05-23,12h_prior,holdout,raw_deterministic,Raw deterministic,pooled_empirical_residual,empirical_residual,1.25,29.1,30.3,1.1999999999999995,29.1,-1.1999999999999993,1.1999999999999993,29.1,29.1,False,0.0,29.1,29.1,False,0.0,29.1,29.1,False,0.0
2026-05-23|12h_prior,2026-05-23,12h_prior,holdout,selected_calibrated,Selected calibrated,pooled_empirical_residual,empirical_residual,1.25,29.1,30.3,0.40440909090909133,30.8,0.5,0.5,30.05,31.8,True,1.75,28.8,32.425000000000004,True,3.6250000000000036,28.3,32.925,True,4.6249999999999964
2026-05-23|12h_prior,2026-05-23,12h_prior,holdout,selected_uncalibrated,Selected uncalibrated,pooled_empirical_residual,empirical_residual,1.25,29.1,30.3,0.362921212121212,30.8,0.5,0.5,30.2,31.6,True,1.4000000000000021,29.2,32.1,True,2.900000000000002,28.8,32.5,True,3.6999999999999993
2026-05-23|24h_prior,2026-05-23,24h_prior,holdout,raw_deterministic,Raw deterministic,pooled_empirical_residual,empirical_residual,1.25,29.7,30.3,0.6000000000000013,29.7,-0.6000000000000014,0.6000000000000014,29.7,29.7,False,0.0,29.7,29.7,False,0.0,29.7,29.7,False,0.0
2026-05-23|24h_prior,2026-05-23,24h_prior,holdout,selected_calibrated,Selected calibrated,pooled_empirical_residual,empirical_residual,1.25,29.7,30.3,0.7068080808080797,31.4,1.0999999999999979,1.0999999999999979,30.65,32.400000000000006,False,1.750000000000007,29.4,33.025000000000006,True,3.625000000000007,28.9,33.52499999999999,True,4.624999999999993
2026-05-23|24h_prior,2026-05-23,24h_prior,holdout,selected_uncalibrated,Selected uncalibrated,pooled_empirical_residual,empirical_residual,1.25,29.7,30.3,0.7113050505050501,31.4,1.0999999999999979,1.0999999999999979,30.8,32.2,False,1.4000000000000021,29.8,32.7,True,2.900000000000002,29.4,33.099999999999994,True,3.6999999999999957
2026-05-23|6h_prior,2026-05-23,6h_prior,holdout,raw_deterministic,Raw deterministic,pooled_empirical_residual,empirical_residual,1.25,29.2,30.3,1.1000000000000014,29.2,-1.1000000000000014,1.1000000000000014,29.2,29.2,False,0.0,29.2,29.2,False,0.0,29.2,29.2,False,0.0
2026-05-23|6h_prior,2026-05-23,6h_prior,holdout,selected_calibrated,Selected calibrated,pooled_empirical_residual,empirical_residual,1.25,29.2,30.3,0.4438030303030293,30.9,0.5999999999999979,0.5999999999999979,30.15,31.9,True,1.75,28.9,32.525000000000006,True,3.625000000000007,28.4,33.02499999999999,True,4.624999999999993
2026-05-23|6h_prior,2026-05-23,6h_prior,holdout,selected_uncalibrated,Selected uncalibrated,pooled_empirical_residual,empirical_residual,1.25,29.2,30.3,0.40675959595959543,30.9,0.5999999999999979,0.5999999999999979,30.3,31.7,True,1.3999999999999986,29.3,32.2,True,2.900000000000002,28.9,32.599999999999994,True,3.6999999999999957
2026-05-23|event_day_open,2026-05-23,event_day_open,holdout,raw_deterministic,Raw deterministic,pooled_empirical_residual,empirical_residual,1.25,28.6,30.3,1.6999999999999993,28.6,-1.6999999999999993,1.6999999999999993,28.6,28.6,False,0.0,28.6,28.6,False,0.0,28.6,28.6,False,0.0
2026-05-23|event_day_open,2026-05-23,event_day_open,holdout,selected_calibrated,Selected calibrated,pooled_empirical_residual,empirical_residual,1.25,28.6,30.3,0.30983838383838397,30.3,0.0,0.0,29.55,31.3,True,1.75,28.3,31.925,True,3.625,27.8,32.425,True,4.6249999999999964
2026-05-23|event_day_open,2026-05-23,event_day_open,holdout,selected_uncalibrated,Selected uncalibrated,pooled_empirical_residual,empirical_residual,1.25,28.6,30.3,0.24787070707070694,30.3,0.0,0.0,29.7,31.1,True,1.4000000000000021,28.7,31.6,True,2.900000000000002,28.3,32.0,True,3.6999999999999993
2026-05-24|12h_prior,2026-05-24,12h_prior,holdout,raw_deterministic,Raw deterministic,pooled_empirical_residual,empirical_residual,1.25,29.7,31.5,1.8000000000000007,29.7,-1.8000000000000007,1.8000000000000007,29.7,29.7,False,0.0,29.7,29.7,False,0.0,29.7,29.7,False,0.0
2026-05-24|12h_prior,2026-05-24,12h_prior,holdout,selected_calibrated,Selected calibrated,pooled_empirical_residual,empirical_residual,1.25,29.7,31.5,0.3169090909090911,31.4,-0.10000000000000142,0.10000000000000142,30.65,32.400000000000006,True,1.750000000000007,29.4,33.025000000000006,True,3.625000000000007,28.9,33.52499999999999,True,4.624999999999993
2026-05-24|12h_prior,2026-05-24,12h_prior,holdout,selected_uncalibrated,Selected uncalibrated,pooled_empirical_residual,empirical_residual,1.25,29.7,31.5,0.25494141414141425,31.4,-0.10000000000000142,0.10000000000000142,30.8,32.2,True,1.4000000000000021,29.8,32.7,True,2.900000000000002,29.4,33.099999999999994,True,3.6999999999999957
2026-05-24|24h_prior,2026-05-24,24h_prior,holdout,raw_deterministic,Raw deterministic,pooled_empirical_residual,empirical_residual,1.25,29.6,31.5,1.8999999999999986,29.6,-1.8999999999999986,1.8999999999999986,29.6,29.6,False,0.0,29.6,29.6,False,0.0,29.6,29.6,False,0.0
2026-05-24|24h_prior,2026-05-24,24h_prior,holdout,selected_calibrated,Selected calibrated,pooled_empirical_residual,empirical_residual,1.25,29.6,31.5,0.32852525252525255,31.3,-0.1999999999999993,0.1999999999999993,30.55,32.300000000000004,True,1.7500000000000036,29.3,32.925000000000004,True,3.6250000000000036,28.8,33.425,True,4.6249999999999964
2026-05-24|24h_prior,2026-05-24,24h_prior,holdout,selected_uncalibrated,Selected uncalibrated,pooled_empirical_residual,empirical_residual,1.25,29.6,31.5,0.2680727272727273,31.3,-0.1999999999999993,0.1999999999999993,30.7,32.1,True,1.4000000000000021,29.7,32.6,True,2.900000000000002,29.3,33.0,True,3.6999999999999993
2026-05-24|6h_prior,2026-05-24,6h_prior,holdout,raw_deterministic,Raw deterministic,pooled_empirical_residual,empirical_residual,1.25,30.1,31.5,1.3999999999999988,30.1,-1.3999999999999986,1.3999999999999986,30.1,30.1,False,0.0,30.1,30.1,False,0.0,30.1,30.1,False,0.0
2026-05-24|6h_prior,2026-05-24,6h_prior,holdout,selected_calibrated,Selected calibrated,pooled_empirical_residual,empirical_residual,1.25,30.1,31.5,0.3463282828282833,31.8,0.3000000000000007,0.3000000000000007,31.05,32.800000000000004,True,1.7500000000000036,29.8,33.425000000000004,True,3.6250000000000036,29.3,33.925,True,4.6249999999999964
2026-05-24|6h_prior,2026-05-24,6h_prior,holdout,selected_uncalibrated,Selected uncalibrated,pooled_empirical_residual,empirical_residual,1.25,30.1,31.5,0.292214141414142,31.8,0.3000000000000007,0.3000000000000007,31.2,32.6,True,1.4000000000000021,30.2,33.1,True,2.900000000000002,29.8,33.5,True,3.6999999999999993
2026-05-24|event_day_open,2026-05-24,event_day_open,holdout,raw_deterministic,Raw deterministic,pooled_empirical_residual,empirical_residual,1.25,29.9,31.5,1.600000000000001,29.9,-1.6000000000000014,1.6000000000000014,29.9,29.9,False,0.0,29.9,29.9,False,0.0,29.9,29.9,False,0.0
2026-05-24|event_day_open,2026-05-24,event_day_open,holdout,selected_calibrated,Selected calibrated,pooled_empirical_residual,empirical_residual,1.25,29.9,31.5,0.31488888888888883,31.6,0.10000000000000142,0.10000000000000142,30.849999999999994,32.6,True,1.750000000000007,29.599999999999994,33.225,True,3.625000000000007,29.1,33.724999999999994,True,4.624999999999993
2026-05-24|event_day_open,2026-05-24,event_day_open,holdout,selected_uncalibrated,Selected uncalibrated,pooled_empirical_residual,empirical_residual,1.25,29.9,31.5,0.2529212121212123,31.6,0.10000000000000142,0.10000000000000142,31.0,32.4,True,1.3999999999999986,30.0,32.9,True,2.8999999999999986,29.6,33.3,True,3.6999999999999957
2026-05-25|12h_prior,2026-05-25,12h_prior,holdout,raw_deterministic,Raw deterministic,pooled_empirical_residual,empirical_residual,1.25,29.8,32.0,2.1999999999999997,29.8,-2.1999999999999993,2.1999999999999993,29.8,29.8,False,0.0,29.8,29.8,False,0.0,29.8,29.8,False,0.0
2026-05-25|12h_prior,2026-05-25,12h_prior,holdout,selected_calibrated,Selected calibrated,pooled_empirical_residual,empirical_residual,1.25,29.8,32.0,0.39317171717171695,31.5,-0.5,0.5,30.75,32.5,True,1.75,29.5,33.125,True,3.625,29.0,33.625,True,4.625
2026-05-25|12h_prior,2026-05-25,12h_prior,holdout,selected_uncalibrated,Selected uncalibrated,pooled_empirical_residual,empirical_residual,1.25,29.8,32.0,0.3460525252525253,31.5,-0.5,0.5,30.9,32.3,True,1.3999999999999986,29.9,32.8,True,2.8999999999999986,29.5,33.2,True,3.700000000000003
2026-05-25|24h_prior,2026-05-25,24h_prior,holdout,raw_deterministic,Raw deterministic,pooled_empirical_residual,empirical_residual,1.25,29.7,32.0,2.300000000000001,29.7,-2.3000000000000007,2.3000000000000007,29.7,29.7,False,0.0,29.7,29.7,False,0.0,29.7,29.7,False,0.0
2026-05-25|24h_prior,2026-05-25,24h_prior,holdout,selected_calibrated,Selected calibrated,pooled_empirical_residual,empirical_residual,1.25,29.7,32.0,0.42448484848484913,31.4,-0.6000000000000014,0.6000000000000014,30.65,32.400000000000006,True,1.750000000000007,29.4,33.025000000000006,True,3.625000000000007,28.9,33.52499999999999,True,4.624999999999993
2026-05-25|24h_prior,2026-05-25,24h_prior,holdout,selected_uncalibrated,Selected uncalibrated,pooled_empirical_residual,empirical_residual,1.25,29.7,32.0,0.3793858585858585,31.4,-0.6000000000000014,0.6000000000000014,30.8,32.2,True,1.4000000000000021,29.8,32.7,True,2.900000000000002,29.4,33.099999999999994,True,3.6999999999999957
2026-05-25|6h_prior,2026-05-25,6h_prior,holdout,raw_deterministic,Raw deterministic,pooled_empirical_residual,empirical_residual,1.25,30.0,32.0,2.0,30.0,-2.0,2.0,30.0,30.0,False,0.0,30.0,30.0,False,0.0,30.0,30.0,False,0.0
2026-05-25|6h_prior,2026-05-25,6h_prior,holdout,selected_calibrated,Selected calibrated,pooled_empirical_residual,empirical_residual,1.25,30.0,32.0,0.34569696969696967,31.7,-0.3000000000000007,0.3000000000000007,30.95,32.7,True,1.7500000000000036,29.7,33.325,True,3.6250000000000036,29.2,33.825,True,4.6250000000000036
2026-05-25|6h_prior,2026-05-25,6h_prior,holdout,selected_uncalibrated,Selected uncalibrated,pooled_empirical_residual,empirical_residual,1.25,30.0,32.0,0.2892848484848482,31.7,-0.3000000000000007,0.3000000000000007,31.1,32.5,True,1.3999999999999986,30.1,33.0,True,2.8999999999999986,29.7,33.4,True,3.6999999999999993
