target_date,decision_rule,model,split,events,probability_sum_raw,binary_brier,binary_log,categorical_log,multiclass_brier,realised_event_probability_raw,realised_event_probability_normalised,expected_event_rank,modal_event_rank,realised_event_rank
2026-05-27,24h_prior,market,development,11,1.0625,0.06912470454545455,0.20803826147070736,1.407698269783044,0.7589452179930796,0.26,0.2447058823529412,9.0,9,10
2026-05-27,12h_prior,raw,development,11,1.0,0.18181818181818182,5.023824032166446,27.631021115928547,2.0,0.0,0.0,8.0,8,10
2026-05-27,12h_prior,static,development,11,0.9999999999999998,0.0699377175593895,0.21946210894784973,1.53902278608908,0.7693148931532845,0.2145907000161796,0.2145907000161797,8.965193600158276,9,10
2026-05-27,12h_prior,matern,development,11,0.9999999999999996,0.06997150620505603,0.22056359018027943,1.5514039823182735,0.7696865682556164,0.2119501905145684,0.21195019051456848,8.994690698552482,9,10
2026-05-27,12h_prior,market,development,11,1.0365,0.05486811363636364,0.16867390562633464,1.085671777392375,0.6071971682875572,0.35,0.3376748673420164,9.209840810419683,9,10
2026-05-27,6h_prior,raw,development,11,1.0,0.18181818181818182,5.023824032166446,27.631021115928547,2.0,0.0,0.0,7.0,7,10
2026-05-27,6h_prior,static,development,11,0.9999999999999996,0.07463319233886243,0.23529250401882226,1.6807262671440633,0.8209651157274868,0.186238667884985,0.18623866788498505,8.69758974940747,9,10
2026-05-27,6h_prior,matern,development,11,0.9999999999999996,0.07377469421696527,0.23411258870635027,1.6743346743342238,0.8115216363866179,0.1874328418871264,0.18743284188712647,8.731592324257564,9,10
2026-05-27,6h_prior,market,development,11,1.0010000000000001,0.05175059090909091,0.15813593270720105,0.9952517736769505,0.5693781742732793,0.37,0.3696303696303696,9.274225774225775,9,10
2026-05-27,event_day_open,raw,development,11,1.0,0.18181818181818182,5.023824032166446,27.631021115928547,2.0,0.0,0.0,7.0,7,10
2026-05-27,event_day_open,static,development,11,0.9999999999999998,0.07529598928776383,0.23548050670764423,1.6773556261873073,0.8282558821654022,0.1868674707056298,0.18686747070562984,8.691445864983466,9,10
2026-05-27,event_day_open,matern,development,11,0.9999999999999996,0.07329165733435049,0.2301446232420125,1.6330074166767603,0.8062082306778557,0.1953412174185498,0.19534121741854985,8.773324115972992,9,10
2026-05-27,event_day_open,market,development,11,1.0535,0.05118775,0.15754079260334597,0.9937264941205517,0.56871697366047,0.39,0.37019458946369244,9.342192691029899,9,10
2026-05-28,24h_prior,raw,development,11,1.0,0.18181818181818182,5.023824032166446,27.631021115928547,2.0,0.0,0.0,9.0,9,11
2026-05-28,24h_prior,static,development,11,0.9999999999999996,0.04197418668975921,0.14095490798907462,0.893513617266938,0.4617160535873511,0.4092153975190423,0.40921539751904246,9.871541743641732,11,11
2026-05-28,24h_prior,matern,development,11,0.9999999999999996,0.04111179007024462,0.1390799767143073,0.8803425814754999,0.4522296907726906,0.414640839076796,0.4146408390767961,9.874170144629092,11,11
2026-05-28,24h_prior,market,development,11,1.032,0.05341586363636364,0.1595139896537859,0.9990826933210766,0.589919569887627,0.38,0.3682170542635659,10.039244186046512,10,11
2026-05-28,12h_prior,raw,development,11,1.0,0.18181818181818182,5.023824032166446,27.631021115928547,2.0,0.0,0.0,9.0,9,11
2026-05-28,12h_prior,static,development,11,0.9999999999999999,0.030534825017988935,0.11170911782394789,0.6809480647659086,0.33588307519787824,0.5061369142538473,0.5061369142538474,10.151993607763924,11,11
2026-05-28,12h_prior,matern,development,11,0.9999999999999999,0.028740994787750343,0.10795101389808454,0.6569607041957314,0.31615094266525373,0.5184245881646403,0.5184245881646404,10.1511627630677,11,11
2026-05-28,12h_prior,market,development,11,1.0415,0.03990315909090909,0.12609861106310666,0.7540118695963546,0.4452632920547172,0.49,0.470475276044167,10.287085933749399,11,11
2026-05-28,6h_prior,raw,development,11,1.0,0.18181818181818182,5.023824032166446,27.631021115928547,2.0,0.0,0.0,9.0,9,11
2026-05-28,6h_prior,static,development,11,0.9999999999999998,0.036660883906519275,0.12684399954478612,0.7874997656095338,0.4032697229717118,0.4549809333613539,0.4549809333613541,10.030745767396217,11,11
2026-05-28,6h_prior,matern,development,11,0.9999999999999997,0.03436095465919714,0.12203348890002763,0.7555639829569242,0.3779705012511685,0.4697456114899362,0.4697456114899364,10.031289399378949,11,11
2026-05-28,6h_prior,market,development,11,1.0085,0.005170250000000001,0.03732312512440631,0.21303124415340371,0.05908134844894253,0.815,0.8081308874566188,10.737233515121469,11,11
2026-05-28,event_day_open,raw,development,11,1.0,0.18181818181818182,5.023824032166446,27.631021115928547,2.0,0.0,0.0,9.0,9,11
2026-05-28,event_day_open,static,development,11,0.9999999999999998,0.02482574311650458,0.09650772248972035,0.5759359973619673,0.2730831742815504,0.5621784249476522,0.5621784249476524,10.303891451916158,11,11
2026-05-28,event_day_open,matern,development,11,0.9999999999999996,0.022777754470306267,0.09174741097783184,0.5457734775990128,0.25055529917336883,0.5793934621150247,0.579393462115025,10.322085594344207,11,11
2026-05-28,event_day_open,market,development,11,1.0135,0.004244477272727274,0.031774578985408405,0.18182833853488095,0.04970539551282162,0.845,0.8337444499259989,10.79575727676369,11,11
2026-05-29,24h_prior,raw,development,11,1.0,0.18181818181818182,5.023824032166446,27.631021115928547,2.0,0.0,0.0,10.0,10,11
2026-05-29,24h_prior,static,development,11,0.9999999999999998,0.007149646407731711,0.045961537789377574,0.26140593876319684,0.07864611048504873,0.7699682961885328,0.769968296188533,10.661424647847252,11,11
2026-05-29,24h_prior,matern,development,11,0.9999999999999997,0.007239217110814153,0.04639821721480801,0.2641208613739241,0.0796313882189556,0.7678807269284156,0.7678807269284158,10.654677733001034,11,11
2026-05-29,24h_prior,market,development,11,1.0415,0.013585886363636364,0.0675191175745596,0.4045054151362345,0.16269787035344763,0.695,0.6673067690830533,10.474315890542487,11,11
2026-05-29,12h_prior,raw,development,11,1.0,0.0,9.999778782803787e-13,-0.0,0.0,1.0,1.0,11.0,11,11
2026-05-29,12h_prior,static,development,11,1.0,0.0010796538841713812,0.016131663376486537,0.08948063668155017,0.011876192725885193,0.9144059708868896,0.9144059708868896,10.890359917728267,11,11
2026-05-29,12h_prior,matern,development,11,0.9999999999999999,0.0013417384321920212,0.018274519178102203,0.10158428385748104,0.014759122754112217,0.9034050336722346,0.9034050336722347,10.871576820149537,11,11
2026-05-29,12h_prior,market,development,11,1.025,0.009482863636363636,0.05332404444815726,0.3123746850421523,0.11177775133848894,0.75,0.7317073170731708,10.61707317073171,11,11
2026-05-29,6h_prior,raw,development,11,1.0,0.18181818181818182,5.023824032166446,27.631021115928547,2.0,0.0,0.0,10.0,10,11
2026-05-29,6h_prior,static,development,11,0.9999999999999998,0.006701987877809015,0.04396342736545505,0.24921919647401725,0.07372186665589908,0.7794091109302277,0.7794091109302279,10.686460401609967,11,11
2026-05-29,6h_prior,matern,development,11,0.9999999999999998,0.007140050773004688,0.045980042950837845,0.26157784639147696,0.07854055850305147,0.7698359441413734,0.7698359441413736,10.659612973907617,11,11
2026-05-29,6h_prior,market,development,11,1.0295,0.006239977272727271,0.041692997659736906,0.24598624904928074,0.07643860180055057,0.805,0.7819329771733852,10.699368625546382,11,11
2026-05-29,event_day_open,raw,development,11,1.0,0.18181818181818182,5.023824032166446,27.631021115928547,2.0,0.0,0.0,10.0,10,11
2026-05-29,event_day_open,static,development,11,0.9999999999999997,0.01925613511356568,0.08196589784324906,0.48134610617572654,0.21181748624922234,0.6179510040278485,0.6179510040278487,10.414515440872012,11,11
2026-05-29,event_day_open,matern,development,11,0.9999999999999999,0.018503484210629466,0.08039444818045999,0.4722833125784287,0.20353832631692406,0.6235768207324445,0.6235768207324446,10.410611241837227,11,11
2026-05-29,event_day_open,market,development,11,1.022,0.002763090909090909,0.02623194968321352,0.15529288440603534,0.03482868095633825,0.875,0.8561643835616438,10.807729941291585,11,11
2026-05-30,24h_prior,raw,development,11,1.0,0.18181818181818182,5.023824032166446,27.631021115928547,2.0,0.0,0.0,7.0,7,10
2026-05-30,24h_prior,static,development,11,0.9999999999999998,0.07433603552974445,0.23598920390968453,1.6911223616931395,0.817696390827189,0.1843125425233873,0.18431254252338736,8.697905965609433,9,10
2026-05-30,24h_prior,matern,development,11,0.9999999999999996,0.07407970091855358,0.23556646952244994,1.6884023461965383,0.8148767101040896,0.1848145579305997,0.18481455793059978,8.710804395181285,9,10
2026-05-30,24h_prior,market,development,11,1.0515,0.07187529545454546,0.2141294426886639,1.4567147845980277,0.7878114479484847,0.245,0.23300047551117448,9.052781740370898,9,10
2026-05-30,12h_prior,raw,development,11,1.0,0.18181818181818182,5.023824032166446,27.631021115928547,2.0,0.0,0.0,7.0,7,10
2026-05-30,12h_prior,static,development,11,0.9999999999999997,0.08587011607650032,0.2805080298059355,2.1049889394207413,0.9445712768415033,0.121847021960271,0.12184702196027104,8.109897936624709,8,10
2026-05-30,12h_prior,matern,development,11,0.9999999999999996,0.08360425591682615,0.2731115856841948,2.038958680759956,0.9196468150850877,0.130164182799339,0.13016418279933906,8.160538706537128,8,10
2026-05-30,12h_prior,market,development,11,1.0555,0.07813375000000002,0.23074682903253035,1.5911318391607125,0.852439938684848,0.215,0.2036949313121743,8.936522974893416,9,10
2026-05-30,6h_prior,raw,development,11,1.0,0.18181818181818182,5.023824032166446,27.631021115928547,2.0,0.0,0.0,7.0,7,10
2026-05-30,6h_prior,static,development,11,0.9999999999999998,0.07644368703621238,0.24171733459304526,1.739211471631468,0.8408805573983361,0.1756588580137579,0.17565885801375794,8.603016517595359,9,10
2026-05-30,6h_prior,matern,development,11,0.9999999999999997,0.07503796956188041,0.2386620807881237,1.7158455750003352,0.8254176651806845,0.1798116122085473,0.17981161220854736,8.654474240268929,9,10
2026-05-30,6h_prior,market,development,11,1.0430000000000001,0.07990386363636365,0.2276621398054598,1.5337560527963523,0.87093107591219,0.225,0.21572387344199423,9.034036433365292,9,10
2026-05-30,event_day_open,raw,development,11,1.0,0.18181818181818182,5.023824032166446,27.631021115928547,2.0,0.0,0.0,8.0,8,10
2026-05-30,event_day_open,static,development,11,0.9999999999999998,0.06634817246705947,0.2066002144482302,1.422479410143898,0.7298298971376541,0.2411154510633584,0.2411154510633585,9.156947708065477,9,10
2026-05-30,event_day_open,matern,development,11,0.9999999999999998,0.06588563440995043,0.20542111613673428,1.4131894336373938,0.7247419785094549,0.2433658448068505,0.24336584480685058,9.243571893629621,9,10
2026-05-30,event_day_open,market,development,11,1.059,0.07235854545454545,0.21034386729684365,1.4043987145858787,0.7906910594116173,0.26,0.24551463644948066,9.017469310670444,9,10
2026-05-31,24h_prior,raw,development,11,1.0,0.0,9.999778782803787e-13,-0.0,0.0,1.0,1.0,9.0,9,9
2026-05-31,24h_prior,static,development,11,0.9999999999999996,0.081015934119196,0.23676508410740438,1.6373961949067444,0.8911752753111558,0.19448578665714,0.1944857866571401,9.871541743641732,11,9
2026-05-31,24h_prior,matern,development,11,0.9999999999999998,0.0817166213302563,0.23871892562244784,1.653087781224768,0.8988828346328191,0.1914578151167366,0.19145781511673665,9.875577864539963,11,9
2026-05-31,24h_prior,market,development,11,1.007,0.07389145454545455,0.21345441526379905,1.434091969376571,0.8120860037335474,0.24,0.23833167825223436,9.816285998013903,10,9
2026-05-31,12h_prior,raw,development,11,1.0,0.18181818181818182,5.023824032166446,27.631021115928547,2.0,0.0,0.0,7.0,7,9
2026-05-31,12h_prior,static,development,11,0.9999999999999997,0.06340807407328818,0.20280842139106714,1.4020668313336273,0.69748881480617,0.246087815952511,0.2460878159525111,8.400836522638512,8,9
2026-05-31,12h_prior,matern,development,11,0.9999999999999996,0.06402633581158965,0.20585659281135982,1.4315053633274466,0.7042896939274861,0.2389489463834863,0.2389489463834864,8.451075705529215,8,9
2026-05-31,12h_prior,market,development,11,1.0285,0.07827429545454546,0.22433103711107857,1.5197563068885915,0.8564889468806964,0.225,0.21876519202722414,9.898881866796305,10,9
2026-05-31,6h_prior,raw,development,11,1.0,0.18181818181818182,5.023824032166446,27.631021115928547,2.0,0.0,0.0,7.0,7,9
2026-05-31,6h_prior,static,development,11,0.9999999999999994,0.06568859455220831,0.2091293383225559,1.4549598826900696,0.7225745400742911,0.2334097274837073,0.23340972748370742,8.218274971200387,8,9
2026-05-31,6h_prior,matern,development,11,0.9999999999999997,0.06565565790568673,0.21065388355789574,1.4724445365115884,0.722212236962554,0.2293641103734074,0.2293641103734075,8.2850652010382,8,9
2026-05-31,6h_prior,market,development,11,1.0270000000000001,0.11262522727272728,0.31867068267015264,2.233916844136142,1.2208505691983436,0.11,0.10710808179162608,10.385589094449852,11,9
2026-05-31,event_day_open,raw,development,11,1.0,0.18181818181818182,5.023824032166446,27.631021115928547,2.0,0.0,0.0,8.0,8,9
2026-05-31,event_day_open,static,development,11,0.9999999999999997,0.05871353093674603,0.1877333054697498,1.2715390748774344,0.6458488403042061,0.2803997333240994,0.28039973332409945,8.973696656566375,9,9
2026-05-31,event_day_open,matern,development,11,0.9999999999999996,0.06062811140868773,0.19284208511856268,1.3136486231437738,0.6669092254955648,0.2688373784831285,0.2688373784831286,9.079510713282945,9,9
2026-05-31,event_day_open,market,development,11,1.0394999999999999,0.10056124999999999,0.27872549187341583,1.9030699903788209,1.086925971966857,0.155,0.14911014911014914,10.253487253487254,11,9
2026-06-01,24h_prior,raw,june_external,11,1.0,0.18181818181818182,5.023824032166446,27.631021115928547,2.0,0.0,0.0,7.0,7,10
2026-06-01,24h_prior,static,june_external,11,0.9999999999999996,0.08430784751391748,0.2760590162456982,2.066847940299419,0.9273863226530924,0.1265841543396659,0.126584154339666,8.126476860102912,8,10
2026-06-01,24h_prior,matern,june_external,11,0.9999999999999996,0.08365006646650865,0.27396393589570833,2.0482561612534043,0.9201507311315951,0.1289595923542689,0.12895959235426896,8.141959917330468,8,10
2026-06-01,24h_prior,market,june_external,11,1.0275,0.06377520454545454,0.18842082639045737,1.2311014717141886,0.7016614867304836,0.3,0.291970802919708,9.894403892944037,11,10
2026-06-01,12h_prior,raw,june_external,11,1.0,0.18181818181818182,5.023824032166446,27.631021115928547,2.0,0.0,0.0,8.0,8,10
2026-06-01,12h_prior,static,june_external,11,0.9999999999999998,0.07144804078835743,0.22453364032112466,1.5842769499973768,0.7859284486719318,0.2050960342055494,0.20509603420554945,8.873296007502574,9,10
2026-06-01,12h_prior,matern,june_external,11,0.9999999999999998,0.07093736399023433,0.22401550797737704,1.5826874658077017,0.7803110038925777,0.2054222903300706,0.20542229033007064,8.920987457577096,9,10
2026-06-01,12h_prior,market,june_external,11,0.9825,0.05850552272727272,0.17723160687556733,1.1535280462642243,0.6419900420203433,0.31,0.3155216284987278,9.829007633587786,11,10
2026-06-01,6h_prior,raw,june_external,11,1.0,0.18181818181818182,5.023824032166446,27.631021115928547,2.0,0.0,0.0,7.0,7,10
2026-06-01,6h_prior,static,june_external,11,0.9999999999999994,0.0820753211094886,0.26344925193327473,1.9413389734476245,0.9028285322043746,0.1435116627669611,0.14351166276696115,8.315281646468636,8,10
2026-06-01,6h_prior,matern,june_external,11,0.9999999999999998,0.07978084264776897,0.25678270122036534,1.8838420112708512,0.8775892691254588,0.1520049776049814,0.15200497760498147,8.379811199994194,8,10
2026-06-01,6h_prior,market,june_external,11,0.954,0.047235863636363645,0.15021133191483002,0.9471606658100165,0.5095509803145972,0.37,0.38784067085953877,9.578092243186582,10,10
2026-06-01,event_day_open,raw,june_external,11,1.0,0.18181818181818182,5.023824032166446,27.631021115928547,2.0,0.0,0.0,7.0,7,10
2026-06-01,event_day_open,static,june_external,11,0.9999999999999998,0.0815945366748445,0.2585717368755207,1.8895889726276256,0.8975399034232895,0.1511339162480454,0.15113391624804542,8.402671489483149,8,10
2026-06-01,event_day_open,matern,june_external,11,0.9999999999999994,0.07836727756940999,0.24809526132022208,1.7962995327776856,0.86204005326351,0.1659117044933012,0.16591170449330128,8.517560118393858,9,10
2026-06-01,event_day_open,market,june_external,11,1.051,0.05218054545454545,0.16498421896543902,1.0713933394267954,0.581084934741142,0.36,0.3425309229305423,9.398667935299715,10,10
2026-06-02,24h_prior,raw,june_external,11,1.0,0.18181818181818182,5.023824032166446,27.631021115928547,2.0,0.0,0.0,8.0,8,10
