event_date,date_group_id,decision_rule,market_slug,contract_event_type_v2,target_Y_event,p_market,p_ecmwf_raw,p_ecmwf_bias_fixed_sigma,p_ecmwf_bias_scale,cv_fold,feature_set,candidate_id,p_catboost_oof,brier_catboost_oof,log_catboost_oof,selected,overall_rank,selected_model,row_key,calibration_method,p_catboost_calibrated,brier_calibrated,log_calibrated,n_prior_calibration_dates
2026-05-15,35,6h_prior,highest-temperature-in-hong-kong-on-may-15-2026-22c,interior_bin,0,0.0005,0.000502220685577,7.199842559368896e-06,1.9150864227768238e-10,4,market_only,cb_d3_lr03_l2_8,0.0035819385647599,1.2830283881714784e-05,0.0035883690670693,True,1,True,2026-05-15||6h_prior||highest-temperature-in-hong-kong-on-may-15-2026-22c,platt,0.019462444386961025,0.0003787867415155507,0.019654331567235096,19
2026-05-15,35,6h_prior,highest-temperature-in-hong-kong-on-may-15-2026-25c,interior_bin,0,0.007,0.0760396778111262,0.0085627493862787,0.0003710328282588,4,market_only,cb_d3_lr03_l2_8,0.0128590941860283,0.0001653563032851,0.012942488021856,True,1,True,2026-05-15||6h_prior||highest-temperature-in-hong-kong-on-may-15-2026-25c,platt,0.04138332146852246,0.0017125792957670717,0.04226399356436153,19
2026-05-15,35,6h_prior,highest-temperature-in-hong-kong-on-may-15-2026-24c,interior_bin,0,0.004,0.0219363859972909,0.0012447085633181,7.319676784689477e-06,4,market_only,cb_d3_lr03_l2_8,0.0108904804055508,0.0001186025634636,0.0109502157811415,True,1,True,2026-05-15||6h_prior||highest-temperature-in-hong-kong-on-may-15-2026-24c,platt,0.037539699379288576,0.001409229029487359,0.03826245977919365,19
2026-05-15,35,6h_prior,highest-temperature-in-hong-kong-on-may-15-2026-27c,interior_bin,1,0.265,0.2523233465502915,0.1114989562397473,0.0668517509163992,4,market_only,cb_d3_lr03_l2_8,0.1393210132802362,0.7407683181809592,1.970974560468607,True,1,True,2026-05-15||6h_prior||highest-temperature-in-hong-kong-on-may-15-2026-27c,platt,0.1649411437744931,0.6973232933606518,1.8021665731127143,19
2026-05-15,35,6h_prior,highest-temperature-in-hong-kong-on-may-15-2026-20c,interior_bin,0,0.0005,2.042993140993765e-06,7.347790598188908e-09,1.1102230246251563e-16,4,market_only,cb_d3_lr03_l2_8,0.0034327358680607,1.1783675539870485e-05,0.0034386412240552,True,1,True,2026-05-15||6h_prior||highest-temperature-in-hong-kong-on-may-15-2026-20c,platt,0.018976756072890046,0.0003601172710499692,0.01915912558217444,19
2026-05-15,35,6h_prior,highest-temperature-in-hong-kong-on-may-15-2026-19corbelow,lower_tail_endpoint,0,0.0005,6.946156150267059e-08,1.234664037674804e-10,0.0,4,market_only,cb_d3_lr03_l2_8,0.0036076069085074,1.3014827606310847e-05,0.0036141300155736,True,1,True,2026-05-15||6h_prior||highest-temperature-in-hong-kong-on-may-15-2026-19corbelow,platt,0.019545149158114422,0.0003820128556129409,0.019738681482033605,19
2026-05-15,35,6h_prior,highest-temperature-in-hong-kong-on-may-15-2026-29corhigher,upper_tail,0,0.29,0.231677574634798,0.6288801635287683,0.6828383784003973,4,market_only,cb_d3_lr03_l2_8,0.5029344683701937,0.2529430794748094,0.6990334071916057,True,1,True,2026-05-15||6h_prior||highest-temperature-in-hong-kong-on-may-15-2026-29corhigher,platt,0.37381134325663085,0.13973492034732668,0.46810358468480195,19
2026-05-15,35,event_day_open,highest-temperature-in-hong-kong-on-may-15-2026-23c,interior_bin,0,0.0005,0.0118293491499045,0.0003935735828649,6.17120702317564e-08,4,market_only,cb_d3_lr03_l2_8,0.0058714666492713,3.4474120613505724e-05,0.0058887714793132,True,1,True,2026-05-15||event_day_open||highest-temperature-in-hong-kong-on-may-15-2026-23c,platt,0.026084622944463072,0.0006804075541548093,0.026430860987215938,19
2026-05-15,35,event_day_open,highest-temperature-in-hong-kong-on-may-15-2026-26c,interior_bin,0,0.043,0.22767795341899,0.0681621259919361,0.0163457861347668,4,market_only,cb_d3_lr03_l2_8,0.0343263729764148,0.0011782998817159,0.0349293620812752,True,1,True,2026-05-15||event_day_open||highest-temperature-in-hong-kong-on-may-15-2026-26c,platt,0.07331864055637648,0.005375623053035134,0.0761455055765597,19
2026-05-15,35,event_day_open,highest-temperature-in-hong-kong-on-may-15-2026-28c,interior_bin,0,0.415,0.1918320415588554,0.2472903638139663,0.3539467646005417,4,market_only,cb_d3_lr03_l2_8,0.2156084340027038,0.0464869968130982,0.2428469368884594,True,1,True,2026-05-15||event_day_open||highest-temperature-in-hong-kong-on-may-15-2026-28c,platt,0.21376728209305104,0.045696450893450064,0.24050245161357586,19
2026-05-15,35,event_day_open,highest-temperature-in-hong-kong-on-may-15-2026-21c,interior_bin,0,0.0005,0.0001918316166892,1.4629980618630078e-06,6.733502644351574e-14,4,market_only,cb_d3_lr03_l2_8,0.0054095188788526,2.926289450066369e-05,0.0054242033071729,True,1,True,2026-05-15||event_day_open||highest-temperature-in-hong-kong-on-may-15-2026-21c,platt,0.024850527142485257,0.0006175486992593965,0.025164514239489455,19
2026-05-15,35,event_day_open,highest-temperature-in-hong-kong-on-may-15-2026-22c,interior_bin,0,0.0005,0.0018689209978889,2.979855955992372e-05,1.1131723320900731e-10,4,market_only,cb_d3_lr03_l2_8,0.0050850792118175,2.5858030590458632e-05,0.0050980522249997,True,1,True,2026-05-15||event_day_open||highest-temperature-in-hong-kong-on-may-15-2026-22c,platt,0.023957269952373718,0.0005739507835709086,0.024248912740892855,19
2026-05-15,35,event_day_open,highest-temperature-in-hong-kong-on-may-15-2026-25c,interior_bin,0,0.0075,0.130465464351,0.0188041336221377,0.0007387584602534,4,market_only,cb_d3_lr03_l2_8,0.0151740348273316,0.000230251332941,0.01529033852459,True,1,True,2026-05-15||event_day_open||highest-temperature-in-hong-kong-on-may-15-2026-25c,platt,0.045594689991191185,0.0020788757553928294,0.046666844499732914,19
2026-05-15,35,event_day_open,highest-temperature-in-hong-kong-on-may-15-2026-24c,interior_bin,0,0.0005,0.0486934252774081,0.003374600718373,1.1556472616192082e-05,4,market_only,cb_d3_lr03_l2_8,0.0112924914392767,0.0001275203629061,0.0113567357307015,True,1,True,2026-05-15||event_day_open||highest-temperature-in-hong-kong-on-may-15-2026-24c,platt,0.03834718459848948,0.0014705065666306288,0.03910179220708642,19
2026-05-15,35,event_day_open,highest-temperature-in-hong-kong-on-may-15-2026-27c,interior_bin,1,0.24,0.2588905185378326,0.1608583373317013,0.1272363477592841,4,market_only,cb_d3_lr03_l2_8,0.1323632799519891,0.7527934779756703,2.022205015697913,True,1,True,2026-05-15||event_day_open||highest-temperature-in-hong-kong-on-may-15-2026-27c,platt,0.1600723461020117,0.7054784637825788,1.8321294028056838,19
2026-05-15,35,event_day_open,highest-temperature-in-hong-kong-on-may-15-2026-20c,interior_bin,0,0.0005,1.2778267943436283e-05,4.6525261976348986e-08,0.0,4,market_only,cb_d3_lr03_l2_8,0.0049864722257392,2.48649052580686e-05,0.0049989461629397,True,1,True,2026-05-15||event_day_open||highest-temperature-in-hong-kong-on-may-15-2026-20c,platt,0.023681101572840934,0.0005607945717032094,0.023966005745235077,19
2026-05-15,35,event_day_open,highest-temperature-in-hong-kong-on-may-15-2026-19corbelow,lower_tail_endpoint,0,0.0005,5.674810724665136e-07,9.701888736834974e-10,0.0,4,market_only,cb_d3_lr03_l2_8,0.0051214637690583,2.622939113777696e-05,0.0051346234149556,True,1,True,2026-05-15||event_day_open||highest-temperature-in-hong-kong-on-may-15-2026-19corbelow,platt,0.024058606626157133,0.0005788165527921719,0.0243527421446862,19
2026-05-15,35,event_day_open,highest-temperature-in-hong-kong-on-may-15-2026-29corhigher,upper_tail,0,0.315,0.1285371493424151,0.5010855558859478,0.5017207247490829,4,market_only,cb_d3_lr03_l2_8,0.4546154256906864,0.206675185275924,0.6062640922318792,True,1,True,2026-05-15||event_day_open||highest-temperature-in-hong-kong-on-may-15-2026-29corhigher,platt,0.3468659108792847,0.12031596013011588,0.4259728275687167,19
2026-05-15,35,12h_prior,highest-temperature-in-hong-kong-on-may-15-2026-23c,interior_bin,0,0.005,0.0118293491499045,0.0003049944423607,7.98252362710361e-07,4,market_only,cb_d3_lr03_l2_8,0.004218095027843,1.7792325663914477e-05,0.0042270162866582,True,1,True,2026-05-15||12h_prior||highest-temperature-in-hong-kong-on-may-15-2026-23c,isotonic,0.01238390092879257,0.0001533610022141495,0.012461220437812002,19
2026-05-15,35,12h_prior,highest-temperature-in-hong-kong-on-may-15-2026-26c,interior_bin,0,0.0285,0.22767795341899,0.060633478266081,0.0220203953862416,4,market_only,cb_d3_lr03_l2_8,0.0305013034739929,0.0009303295136126,0.0309761487809872,True,1,True,2026-05-15||12h_prior||highest-temperature-in-hong-kong-on-may-15-2026-26c,isotonic,0.02727272727272727,0.0007438016528925619,0.02765153133051001,19
2026-05-15,35,12h_prior,highest-temperature-in-hong-kong-on-may-15-2026-28c,interior_bin,0,0.35,0.1918320415588554,0.2410656314742876,0.3100279577340002,4,market_only,cb_d3_lr03_l2_8,0.1252798586031231,0.0156950429716185,0.1338512821873028,True,1,True,2026-05-15||12h_prior||highest-temperature-in-hong-kong-on-may-15-2026-28c,isotonic,0.25203252032520324,0.06352039130147398,0.2903957783233771,19
2026-05-15,35,12h_prior,highest-temperature-in-hong-kong-on-may-15-2026-21c,interior_bin,0,0.0015,0.0001918316166892,1.0335374137637745e-06,1.2353340572701654e-11,4,market_only,cb_d3_lr03_l2_8,0.0035677901233184,1.272912636404859e-05,0.0035741698654078,True,1,True,2026-05-15||12h_prior||highest-temperature-in-hong-kong-on-may-15-2026-21c,isotonic,0.01238390092879257,0.0001533610022141495,0.012461220437812002,19
2026-05-15,35,12h_prior,highest-temperature-in-hong-kong-on-may-15-2026-22c,interior_bin,0,0.002,0.0018689209978889,2.20493363133345e-05,4.82756529196493e-09,4,market_only,cb_d3_lr03_l2_8,0.0036523362628601,1.333956017700334e-05,0.0036590223277515,True,1,True,2026-05-15||12h_prior||highest-temperature-in-hong-kong-on-may-15-2026-22c,isotonic,0.01238390092879257,0.0001533610022141495,0.012461220437812002,19
2026-05-15,35,12h_prior,highest-temperature-in-hong-kong-on-may-15-2026-25c,interior_bin,0,0.0145,0.130465464351,0.0159771485433245,0.0016923051175735,4,market_only,cb_d3_lr03_l2_8,0.0222377069663649,0.0004945156111219,0.0224886926476059,True,1,True,2026-05-15||12h_prior||highest-temperature-in-hong-kong-on-may-15-2026-25c,isotonic,0.02727272727272727,0.0007438016528925619,0.02765153133051001,19
2026-05-15,35,12h_prior,highest-temperature-in-hong-kong-on-may-15-2026-24c,interior_bin,0,0.0065,0.0486934252774081,0.0027384358622293,5.615684038218216e-05,4,market_only,cb_d3_lr03_l2_8,0.0115505189393772,0.0001334144877689,0.0116177443434922,True,1,True,2026-05-15||12h_prior||highest-temperature-in-hong-kong-on-may-15-2026-24c,isotonic,0.02727272727272727,0.0007438016528925619,0.02765153133051001,19
2026-05-15,35,12h_prior,highest-temperature-in-hong-kong-on-may-15-2026-27c,interior_bin,1,0.18,0.2588905185378326,0.1497969850598507,0.1247581908223974,4,market_only,cb_d3_lr03_l2_8,0.1561895636934315,0.7120160524198813,1.8566848575511248,True,1,True,2026-05-15||12h_prior||highest-temperature-in-hong-kong-on-may-15-2026-27c,isotonic,0.25203252032520324,0.5594553506510676,1.3781971508872712,19
2026-05-15,35,12h_prior,highest-temperature-in-hong-kong-on-may-15-2026-20c,interior_bin,0,0.001,1.2778267943436283e-05,3.137638676653509e-08,1.3322676295501878e-14,4,market_only,cb_d3_lr03_l2_8,0.0030667942095599,9.405226723790731e-06,0.0030715064597225,True,1,True,2026-05-15||12h_prior||highest-temperature-in-hong-kong-on-may-15-2026-20c,isotonic,0.01238390092879257,0.0001533610022141495,0.012461220437812002,19
2026-05-15,35,12h_prior,highest-temperature-in-hong-kong-on-may-15-2026-19corbelow,lower_tail_endpoint,0,0.001,5.674810724665136e-07,6.241517302996158e-10,0.0,4,market_only,cb_d3_lr03_l2_8,0.0032230836762813,1.0388268384310989e-05,0.003228288998275,True,1,True,2026-05-15||12h_prior||highest-temperature-in-hong-kong-on-may-15-2026-19corbelow,isotonic,0.01238390092879257,0.0001533610022141495,0.012461220437812002,19
2026-05-15,35,12h_prior,highest-temperature-in-hong-kong-on-may-15-2026-29corhigher,upper_tail,0,0.445,0.1285371493424151,0.5294602114776004,0.5414441910071103,4,market_only,cb_d3_lr03_l2_8,0.7395445734077495,0.5469261760568501,1.3453235395606866,True,1,True,2026-05-15||12h_prior||highest-temperature-in-hong-kong-on-may-15-2026-29corhigher,isotonic,0.5714285714285714,0.32653061224489793,0.8472978603872036,19
2026-05-15,35,24h_prior,highest-temperature-in-hong-kong-on-may-15-2026-23c,interior_bin,0,0.0055,0.0009878193565888,9.345084663381352e-06,3.4567015916309174e-11,4,market_only,cb_d3_lr03_l2_8,0.0054485917824372,2.9687152411642266e-05,0.0054634894976644,True,1,True,2026-05-15||24h_prior||highest-temperature-in-hong-kong-on-may-15-2026-23c,isotonic,0.01238390092879257,0.0001533610022141495,0.012461220437812002,19
2026-05-15,35,24h_prior,highest-temperature-in-hong-kong-on-may-15-2026-26c,interior_bin,0,0.0255,0.1015429725067298,0.0099263050610833,0.0002585871032135,4,market_only,cb_d3_lr03_l2_8,0.0291815989831273,0.000851565719212,0.0296158508214048,True,1,True,2026-05-15||24h_prior||highest-temperature-in-hong-kong-on-may-15-2026-26c,isotonic,0.02727272727272727,0.0007438016528925619,0.02765153133051001,19
2026-05-15,35,24h_prior,highest-temperature-in-hong-kong-on-may-15-2026-28c,interior_bin,0,0.375,0.2605588311462989,0.1199245428126349,0.0689753319204698,4,market_only,cb_d3_lr03_l2_8,0.200563130357103,0.0402255692586402,0.2238477121236293,True,1,True,2026-05-15||24h_prior||highest-temperature-in-hong-kong-on-may-15-2026-28c,isotonic,0.25203252032520324,0.06352039130147398,0.2903957783233771,19
2026-05-15,35,24h_prior,highest-temperature-in-hong-kong-on-may-15-2026-21c,interior_bin,0,0.001,5.210122759780056e-06,1.028844276440566e-08,0.0,4,market_only,cb_d3_lr03_l2_8,0.0030539761216703,9.326770151732949e-06,0.0030586490231244,True,1,True,2026-05-15||24h_prior||highest-temperature-in-hong-kong-on-may-15-2026-21c,isotonic,0.01238390092879257,0.0001533610022141495,0.012461220437812002,19
2026-05-15,35,24h_prior,highest-temperature-in-hong-kong-on-may-15-2026-22c,interior_bin,0,0.002,8.906858089663405e-05,3.853564285449807e-07,2.3425705819590803e-14,4,market_only,cb_d3_lr03_l2_8,0.0036962443533894,1.3662222319963216e-05,0.0037030923443226,True,1,True,2026-05-15||24h_prior||highest-temperature-in-hong-kong-on-may-15-2026-22c,isotonic,0.01238390092879257,0.0001533610022141495,0.012461220437812002,19
2026-05-15,35,24h_prior,highest-temperature-in-hong-kong-on-may-15-2026-25c,interior_bin,0,0.013,0.0333206837641829,0.0014981753085983,3.608173542057891e-06,4,market_only,cb_d3_lr03_l2_8,0.016880357959813,0.0002849464848514,0.0170244551117826,True,1,True,2026-05-15||24h_prior||highest-temperature-in-hong-kong-on-may-15-2026-25c,isotonic,0.02727272727272727,0.0007438016528925619,0.02765153133051001,19
2026-05-15,35,24h_prior,highest-temperature-in-hong-kong-on-may-15-2026-24c,interior_bin,0,0.0055,0.0071152354432029,0.0001468883887915,1.8500694975998044e-08,4,market_only,cb_d3_lr03_l2_8,0.0104833006385043,0.0001098995922772,0.0105386375164915,True,1,True,2026-05-15||24h_prior||highest-temperature-in-hong-kong-on-may-15-2026-24c,isotonic,0.02727272727272727,0.0007438016528925619,0.02765153133051001,19
2026-05-15,35,24h_prior,highest-temperature-in-hong-kong-on-may-15-2026-27c,interior_bin,1,0.155,0.2015170661941665,0.0427669202977061,0.0068844790144297,4,market_only,cb_d3_lr03_l2_8,0.1624730362552335,0.7014514149995273,1.817243221717397,True,1,True,2026-05-15||24h_prior||highest-temperature-in-hong-kong-on-may-15-2026-27c,isotonic,0.25203252032520324,0.5594553506510676,1.3781971508872712,19
2026-05-15,35,24h_prior,highest-temperature-in-hong-kong-on-may-15-2026-20c,interior_bin,0,0.001,1.974973564689009e-07,1.7766177418110374e-10,0.0,4,market_only,cb_d3_lr03_l2_8,0.0030542353758868,9.328353731318846e-06,0.0030589090715563,True,1,True,2026-05-15||24h_prior||highest-temperature-in-hong-kong-on-may-15-2026-20c,isotonic,0.01238390092879257,0.0001533610022141495,0.012461220437812002,19
2026-05-15,35,24h_prior,highest-temperature-in-hong-kong-on-may-15-2026-19corbelow,lower_tail_endpoint,0,0.0015,4.923791485644813e-09,1.996736109788344e-12,0.0,4,market_only,cb_d3_lr03_l2_8,0.0034480460183554,1.188902134469672e-05,0.0034540042290936,True,1,True,2026-05-15||24h_prior||highest-temperature-in-hong-kong-on-may-15-2026-19corbelow,isotonic,0.01238390092879257,0.0001533610022141495,0.012461220437812002,19
2026-05-15,35,24h_prior,highest-temperature-in-hong-kong-on-may-15-2026-29corhigher,upper_tail,0,0.465,0.3948629104640255,0.8257274272219924,0.9238779752530591,4,market_only,cb_d3_lr03_l2_8,0.8532684096080518,0.7280669788350541,1.919150276920472,True,1,True,2026-05-15||24h_prior||highest-temperature-in-hong-kong-on-may-15-2026-29corhigher,isotonic,0.726231973710487,0.5274128796394294,1.2954741505599987,19
2026-05-15,35,6h_prior,highest-temperature-in-hong-kong-on-may-15-2026-23c,interior_bin,0,0.002,0.0041170793712516,0.0001175252307457,5.8850941397903256e-08,4,market_only,cb_d3_lr03_l2_8,0.0041368377742537,1.7113426770492796e-05,0.0041454181595896,True,1,True,2026-05-15||6h_prior||highest-temperature-in-hong-kong-on-may-15-2026-23c,isotonic,0.01238390092879257,0.0001533610022141495,0.012461220437812002,19
2026-05-15,35,6h_prior,highest-temperature-in-hong-kong-on-may-15-2026-26c,interior_bin,0,0.049,0.1716158659179379,0.0383016366043994,0.0077307649839134,4,market_only,cb_d3_lr03_l2_8,0.030171966850828,0.0009103475836474,0.0306365086148497,True,1,True,2026-05-15||6h_prior||highest-temperature-in-hong-kong-on-may-15-2026-26c,isotonic,0.02727272727272727,0.0007438016528925619,0.02765153133051001,19
2026-05-15,35,6h_prior,highest-temperature-in-hong-kong-on-may-15-2026-28c,interior_bin,0,0.41,0.2417459610648366,0.2113867672710256,0.2422006941515453,4,market_only,cb_d3_lr03_l2_8,0.1997177410319602,0.0398871760829091,0.2227907898318086,True,1,True,2026-05-15||6h_prior||highest-temperature-in-hong-kong-on-may-15-2026-28c,isotonic,0.25203252032520324,0.06352039130147398,0.2903957783233771,19
2026-05-15,35,6h_prior,highest-temperature-in-hong-kong-on-may-15-2026-21c,interior_bin,0,0.0005,3.977551218758979e-05,2.858619002066299e-07,2.5091040356528553e-13,4,market_only,cb_d3_lr03_l2_8,0.0034327358680607,1.1783675539870485e-05,0.0034386412240552,True,1,True,2026-05-15||6h_prior||highest-temperature-in-hong-kong-on-may-15-2026-21c,isotonic,0.01238390092879257,0.0001533610022141495,0.012461220437812002,19
2026-05-15,35,6h_prior,highest-temperature-in-hong-kong-on-may-15-2026-22c,interior_bin,0,0.0005,0.000502220685577,7.199842559368896e-06,1.9150864227768238e-10,4,market_only,cb_d3_lr03_l2_8,0.0035819385647599,1.2830283881714784e-05,0.0035883690670693,True,1,True,2026-05-15||6h_prior||highest-temperature-in-hong-kong-on-may-15-2026-22c,isotonic,0.01238390092879257,0.0001533610022141495,0.012461220437812002,19
2026-05-15,35,6h_prior,highest-temperature-in-hong-kong-on-may-15-2026-25c,interior_bin,0,0.007,0.0760396778111262,0.0085627493862787,0.0003710328282588,4,market_only,cb_d3_lr03_l2_8,0.0128590941860283,0.0001653563032851,0.012942488021856,True,1,True,2026-05-15||6h_prior||highest-temperature-in-hong-kong-on-may-15-2026-25c,isotonic,0.02727272727272727,0.0007438016528925619,0.02765153133051001,19
2026-05-15,35,6h_prior,highest-temperature-in-hong-kong-on-may-15-2026-24c,interior_bin,0,0.004,0.0219363859972909,0.0012447085633181,7.319676784689477e-06,4,market_only,cb_d3_lr03_l2_8,0.0108904804055508,0.0001186025634636,0.0109502157811415,True,1,True,2026-05-15||6h_prior||highest-temperature-in-hong-kong-on-may-15-2026-24c,isotonic,0.02727272727272727,0.0007438016528925619,0.02765153133051001,19
2026-05-15,35,6h_prior,highest-temperature-in-hong-kong-on-may-15-2026-27c,interior_bin,1,0.265,0.2523233465502915,0.1114989562397473,0.0668517509163992,4,market_only,cb_d3_lr03_l2_8,0.1393210132802362,0.7407683181809592,1.970974560468607,True,1,True,2026-05-15||6h_prior||highest-temperature-in-hong-kong-on-may-15-2026-27c,isotonic,0.25203252032520324,0.5594553506510676,1.3781971508872712,19
2026-05-15,35,6h_prior,highest-temperature-in-hong-kong-on-may-15-2026-20c,interior_bin,0,0.0005,2.042993140993765e-06,7.347790598188908e-09,1.1102230246251563e-16,4,market_only,cb_d3_lr03_l2_8,0.0034327358680607,1.1783675539870485e-05,0.0034386412240552,True,1,True,2026-05-15||6h_prior||highest-temperature-in-hong-kong-on-may-15-2026-20c,isotonic,0.01238390092879257,0.0001533610022141495,0.012461220437812002,19
2026-05-15,35,6h_prior,highest-temperature-in-hong-kong-on-may-15-2026-19corbelow,lower_tail_endpoint,0,0.0005,6.946156150267059e-08,1.234664037674804e-10,0.0,4,market_only,cb_d3_lr03_l2_8,0.0036076069085074,1.3014827606310847e-05,0.0036141300155736,True,1,True,2026-05-15||6h_prior||highest-temperature-in-hong-kong-on-may-15-2026-19corbelow,isotonic,0.01238390092879257,0.0001533610022141495,0.012461220437812002,19
2026-05-15,35,6h_prior,highest-temperature-in-hong-kong-on-may-15-2026-29corhigher,upper_tail,0,0.29,0.231677574634798,0.6288801635287683,0.6828383784003973,4,market_only,cb_d3_lr03_l2_8,0.5029344683701937,0.2529430794748094,0.6990334071916057,True,1,True,2026-05-15||6h_prior||highest-temperature-in-hong-kong-on-may-15-2026-29corhigher,isotonic,0.2826086956521739,0.07986767485822305,0.3321338350226147,19
2026-05-15,35,event_day_open,highest-temperature-in-hong-kong-on-may-15-2026-23c,interior_bin,0,0.0005,0.0118293491499045,0.0003935735828649,6.17120702317564e-08,4,market_only,cb_d3_lr03_l2_8,0.0058714666492713,3.4474120613505724e-05,0.0058887714793132,True,1,True,2026-05-15||event_day_open||highest-temperature-in-hong-kong-on-may-15-2026-23c,isotonic,0.01238390092879257,0.0001533610022141495,0.012461220437812002,19
2026-05-15,35,event_day_open,highest-temperature-in-hong-kong-on-may-15-2026-26c,interior_bin,0,0.043,0.22767795341899,0.0681621259919361,0.0163457861347668,4,market_only,cb_d3_lr03_l2_8,0.0343263729764148,0.0011782998817159,0.0349293620812752,True,1,True,2026-05-15||event_day_open||highest-temperature-in-hong-kong-on-may-15-2026-26c,isotonic,0.02727272727272727,0.0007438016528925619,0.02765153133051001,19
2026-05-15,35,event_day_open,highest-temperature-in-hong-kong-on-may-15-2026-28c,interior_bin,0,0.415,0.1918320415588554,0.2472903638139663,0.3539467646005417,4,market_only,cb_d3_lr03_l2_8,0.2156084340027038,0.0464869968130982,0.2428469368884594,True,1,True,2026-05-15||event_day_open||highest-temperature-in-hong-kong-on-may-15-2026-28c,isotonic,0.25203252032520324,0.06352039130147398,0.2903957783233771,19
2026-05-15,35,event_day_open,highest-temperature-in-hong-kong-on-may-15-2026-21c,interior_bin,0,0.0005,0.0001918316166892,1.4629980618630078e-06,6.733502644351574e-14,4,market_only,cb_d3_lr03_l2_8,0.0054095188788526,2.926289450066369e-05,0.0054242033071729,True,1,True,2026-05-15||event_day_open||highest-temperature-in-hong-kong-on-may-15-2026-21c,isotonic,0.01238390092879257,0.0001533610022141495,0.012461220437812002,19
2026-05-15,35,event_day_open,highest-temperature-in-hong-kong-on-may-15-2026-22c,interior_bin,0,0.0005,0.0018689209978889,2.979855955992372e-05,1.1131723320900731e-10,4,market_only,cb_d3_lr03_l2_8,0.0050850792118175,2.5858030590458632e-05,0.0050980522249997,True,1,True,2026-05-15||event_day_open||highest-temperature-in-hong-kong-on-may-15-2026-22c,isotonic,0.01238390092879257,0.0001533610022141495,0.012461220437812002,19
2026-05-15,35,event_day_open,highest-temperature-in-hong-kong-on-may-15-2026-25c,interior_bin,0,0.0075,0.130465464351,0.0188041336221377,0.0007387584602534,4,market_only,cb_d3_lr03_l2_8,0.0151740348273316,0.000230251332941,0.01529033852459,True,1,True,2026-05-15||event_day_open||highest-temperature-in-hong-kong-on-may-15-2026-25c,isotonic,0.02727272727272727,0.0007438016528925619,0.02765153133051001,19
2026-05-15,35,event_day_open,highest-temperature-in-hong-kong-on-may-15-2026-24c,interior_bin,0,0.0005,0.0486934252774081,0.003374600718373,1.1556472616192082e-05,4,market_only,cb_d3_lr03_l2_8,0.0112924914392767,0.0001275203629061,0.0113567357307015,True,1,True,2026-05-15||event_day_open||highest-temperature-in-hong-kong-on-may-15-2026-24c,isotonic,0.02727272727272727,0.0007438016528925619,0.02765153133051001,19
2026-05-15,35,event_day_open,highest-temperature-in-hong-kong-on-may-15-2026-27c,interior_bin,1,0.24,0.2588905185378326,0.1608583373317013,0.1272363477592841,4,market_only,cb_d3_lr03_l2_8,0.1323632799519891,0.7527934779756703,2.022205015697913,True,1,True,2026-05-15||event_day_open||highest-temperature-in-hong-kong-on-may-15-2026-27c,isotonic,0.25203252032520324,0.5594553506510676,1.3781971508872712,19
2026-05-15,35,event_day_open,highest-temperature-in-hong-kong-on-may-15-2026-20c,interior_bin,0,0.0005,1.2778267943436283e-05,4.6525261976348986e-08,0.0,4,market_only,cb_d3_lr03_l2_8,0.0049864722257392,2.48649052580686e-05,0.0049989461629397,True,1,True,2026-05-15||event_day_open||highest-temperature-in-hong-kong-on-may-15-2026-20c,isotonic,0.01238390092879257,0.0001533610022141495,0.012461220437812002,19
2026-05-15,35,event_day_open,highest-temperature-in-hong-kong-on-may-15-2026-19corbelow,lower_tail_endpoint,0,0.0005,5.674810724665136e-07,9.701888736834974e-10,0.0,4,market_only,cb_d3_lr03_l2_8,0.0051214637690583,2.622939113777696e-05,0.0051346234149556,True,1,True,2026-05-15||event_day_open||highest-temperature-in-hong-kong-on-may-15-2026-19corbelow,isotonic,0.01238390092879257,0.0001533610022141495,0.012461220437812002,19
2026-05-15,35,event_day_open,highest-temperature-in-hong-kong-on-may-15-2026-29corhigher,upper_tail,0,0.315,0.1285371493424151,0.5010855558859478,0.5017207247490829,4,market_only,cb_d3_lr03_l2_8,0.4546154256906864,0.206675185275924,0.6062640922318792,True,1,True,2026-05-15||event_day_open||highest-temperature-in-hong-kong-on-may-15-2026-29corhigher,isotonic,0.2826086956521739,0.07986767485822305,0.3321338350226147,19
2026-05-16,36,12h_prior,highest-temperature-in-hong-kong-on-may-16-2026-27c,interior_bin,0,0.375,0.0379750236441693,0.1949620650888355,0.2065551133731181,4,market_only,cb_d3_lr03_l2_8,0.2648786518638801,0.0701607002132266,0.3077196938917987,True,1,True,2026-05-16||12h_prior||highest-temperature-in-hong-kong-on-may-16-2026-27c,identity,0.2648786518638801,0.0701607002132266,0.30771969389179876,20
2026-05-16,36,12h_prior,highest-temperature-in-hong-kong-on-may-16-2026-24c,interior_bin,0,0.0095,0.2611173196364726,0.1272661371059387,0.0910540459520634,4,market_only,cb_d3_lr03_l2_8,0.0137521864501292,0.0001891226321591,0.0138476237574678,True,1,True,2026-05-16||12h_prior||highest-temperature-in-hong-kong-on-may-16-2026-24c,identity,0.0137521864501292,0.0001891226321591172,0.013847623757467828,20
