event_date,date_group_id,decision_rule,market_slug,contract_event_type_v2,target_Y_event,p_market,p_ecmwf_raw,p_ecmwf_bias_fixed_sigma,p_ecmwf_bias_scale,cv_fold,feature_set,candidate_id,p_catboost_oof,brier_catboost_oof,log_catboost_oof,selected,overall_rank,selected_model,row_key,calibration_method,p_catboost_calibrated,brier_calibrated,log_calibrated,n_prior_calibration_dates,selected_calibration_method
2026-05-13,33,12h_prior,highest-temperature-in-hong-kong-on-may-13-2026-28c,interior_bin,0,0.1145,0.2588905185378326,0.1530378490668575,0.1314478540654055,4,market_only,cb_d3_lr03_l2_8,0.0671318705952924,0.004506688049623,0.0694914285265319,True,1,True,2026-05-13||12h_prior||highest-temperature-in-hong-kong-on-may-13-2026-28c,platt,0.11241323664822322,0.012636735773729438,0.11924900088778372,17,platt
2026-05-13,33,12h_prior,highest-temperature-in-hong-kong-on-may-13-2026-26c,interior_bin,0,0.0045,0.130465464351,0.0167677310173774,0.0020631388100426,4,market_only,cb_d3_lr03_l2_8,0.008985020656172,8.073059619183896e-05,0.009025629384117,True,1,True,2026-05-13||12h_prior||highest-temperature-in-hong-kong-on-may-13-2026-26c,platt,0.03738675533641052,0.0013977694745846204,0.03810356294787573,17,platt
2026-05-13,33,12h_prior,highest-temperature-in-hong-kong-on-may-13-2026-29c,interior_bin,0,0.365,0.1918320415588554,0.242998085458313,0.3122804158567997,4,market_only,cb_d3_lr03_l2_8,0.2035707442006545,0.0414410478944083,0.2276169724098735,True,1,True,2026-05-13||12h_prior||highest-temperature-in-hong-kong-on-may-13-2026-29c,platt,0.20699816891738165,0.04284824193514887,0.23192974829242866,17,platt
2026-05-13,33,12h_prior,highest-temperature-in-hong-kong-on-may-13-2026-30c,interior_bin,0,0.355,0.0926068302294892,0.2514182940905742,0.3328185081085247,4,market_only,cb_d3_lr03_l2_8,0.1814899943851051,0.0329386180619054,0.200269657914699,True,1,True,2026-05-13||12h_prior||highest-temperature-in-hong-kong-on-may-13-2026-30c,platt,0.19399921797378525,0.03763569657444024,0.21567056622012992,17,platt
2026-05-13,33,12h_prior,highest-temperature-in-hong-kong-on-may-13-2026-24c,interior_bin,0,0.001,0.0118293491499045,0.0003288481040262,1.2178855579025871e-06,4,market_only,cb_d3_lr03_l2_8,0.0073151799559888,5.3511857788501176e-05,0.0073420670879344,True,1,True,2026-05-13||12h_prior||highest-temperature-in-hong-kong-on-may-13-2026-24c,platt,0.033355348406777285,0.0011125792673375,0.033924326148925175,17,platt
2026-05-13,33,12h_prior,highest-temperature-in-hong-kong-on-may-13-2026-27c,interior_bin,0,0.029,0.22767795341899,0.0627831278243064,0.0247203146877506,4,market_only,cb_d3_lr03_l2_8,0.0317463529398926,0.0010078309249842,0.0322611939430836,True,1,True,2026-05-13||12h_prior||highest-temperature-in-hong-kong-on-may-13-2026-27c,platt,0.07482227304824221,0.005598372544105713,0.07776942268056473,17,platt
2026-05-13,33,12h_prior,highest-temperature-in-hong-kong-on-may-13-2026-21corbelow,lower_tail_endpoint,0,0.001,1.3345749015902795e-05,3.5948715226830075e-08,3.319566843629218e-14,4,market_only,cb_d3_lr03_l2_8,0.0028678989266635,8.224844253557985e-06,0.0028720192284151,True,1,True,2026-05-13||12h_prior||highest-temperature-in-hong-kong-on-may-13-2026-21corbelow,platt,0.01977340377983142,0.0003909874970402515,0.01997151341206499,17,platt
2026-05-13,33,12h_prior,highest-temperature-in-hong-kong-on-may-13-2026-31corhigher,upper_tail,1,0.191,0.0359303191129258,0.2697278242349001,0.1965927189083129,4,market_only,cb_d3_lr03_l2_8,0.478333938352742,0.2721354798745607,0.737446174608387,True,1,True,2026-05-13||12h_prior||highest-temperature-in-hong-kong-on-may-13-2026-31corhigher,platt,0.3510919313961153,0.421081681499224,1.046707176999998,17,platt
2026-05-13,33,24h_prior,highest-temperature-in-hong-kong-on-may-13-2026-23c,interior_bin,0,0.0025,0.0018689209978889,2.4154365935447064e-05,4.2838205205342206e-10,4,market_only,cb_d3_lr03_l2_8,0.0042384757766372,1.7964676909140603e-05,0.004247483576998,True,1,True,2026-05-13||24h_prior||highest-temperature-in-hong-kong-on-may-13-2026-23c,platt,0.024607810001932292,0.000605544313091199,0.024915642711720653,17,platt
2026-05-13,33,24h_prior,highest-temperature-in-hong-kong-on-may-13-2026-22c,interior_bin,0,0.001,0.0001918316166892,1.1481084762898774e-06,4.565792188770956e-13,4,market_only,cb_d3_lr03_l2_8,0.0033599797613798,1.1289463996882462e-05,0.0033656371694507,True,1,True,2026-05-13||24h_prior||highest-temperature-in-hong-kong-on-may-13-2026-22c,platt,0.021608805188689517,0.000466940461682735,0.02184569422928004,17,platt
2026-05-13,33,24h_prior,highest-temperature-in-hong-kong-on-may-13-2026-25c,interior_bin,0,0.0055,0.0486934252774081,0.0029176712639845,1.9149330897527683e-05,4,market_only,cb_d3_lr03_l2_8,0.0085293586954336,7.27499597553693e-05,0.0085659418443774,True,1,True,2026-05-13||24h_prior||highest-temperature-in-hong-kong-on-may-13-2026-25c,platt,0.03632340171935782,0.0013193895124658467,0.03699951961923659,17,platt
2026-05-13,33,24h_prior,highest-temperature-in-hong-kong-on-may-13-2026-28c,interior_bin,0,0.1255,0.2588905185378326,0.1531229707251618,0.1202140835685232,4,market_only,cb_d3_lr03_l2_8,0.1950831213404728,0.0380574242319416,0.2170162632184436,True,1,True,2026-05-13||24h_prior||highest-temperature-in-hong-kong-on-may-13-2026-28c,platt,0.2020607072470945,0.04082852941319602,0.22572275867059965,17,platt
2026-05-13,33,24h_prior,highest-temperature-in-hong-kong-on-may-13-2026-26c,interior_bin,0,0.0115,0.130465464351,0.0167889016957317,0.0009267944612674,4,market_only,cb_d3_lr03_l2_8,0.0147813384609478,0.000218487966697,0.01489167103629,True,1,True,2026-05-13||24h_prior||highest-temperature-in-hong-kong-on-may-13-2026-26c,platt,0.049221733318148185,0.0024227790308428993,0.05047440168556103,17,platt
2026-05-13,33,24h_prior,highest-temperature-in-hong-kong-on-may-13-2026-29c,interior_bin,0,0.45,0.1918320415588554,0.2430476322653561,0.3301571257788218,4,market_only,cb_d3_lr03_l2_8,0.1104979038506538,0.0122097867553883,0.1170934153311361,True,1,True,2026-05-13||24h_prior||highest-temperature-in-hong-kong-on-may-13-2026-29c,platt,0.1474405396560252,0.021738712734059935,0.1595123240526821,17,platt
2026-05-13,33,24h_prior,highest-temperature-in-hong-kong-on-may-13-2026-30c,interior_bin,0,0.315,0.0926068302294892,0.251381047292002,0.3553774353479204,4,market_only,cb_d3_lr03_l2_8,0.1126222525417096,0.0126837717675686,0.1194845164636497,True,1,True,2026-05-13||24h_prior||highest-temperature-in-hong-kong-on-may-13-2026-30c,platt,0.14898449957399906,0.022196381113314928,0.16132493620801389,17,platt
2026-05-13,33,24h_prior,highest-temperature-in-hong-kong-on-may-13-2026-24c,interior_bin,0,0.0015,0.0118293491499045,0.0003294967311945,1.485010729385117e-07,4,market_only,cb_d3_lr03_l2_8,0.0077788575781041,6.05106252204291e-05,0.0078092707130105,True,1,True,2026-05-13||24h_prior||highest-temperature-in-hong-kong-on-may-13-2026-24c,platt,0.03451358128291959,0.0011911872929726976,0.03512324379243026,17,platt
2026-05-13,33,24h_prior,highest-temperature-in-hong-kong-on-may-13-2026-27c,interior_bin,0,0.044,0.22767795341899,0.0628402001604968,0.0170249948277216,4,market_only,cb_d3_lr03_l2_8,0.0409532812103613,0.0016771712418949,0.0418154891334269,True,1,True,2026-05-13||24h_prior||highest-temperature-in-hong-kong-on-may-13-2026-27c,platt,0.08595026904060736,0.0073874487481527884,0.08987029876813471,17,platt
2026-05-13,33,24h_prior,highest-temperature-in-hong-kong-on-may-13-2026-21corbelow,lower_tail_endpoint,0,0.001,1.3345749015902795e-05,3.6058434793595495e-08,1.6653345369377348e-16,4,market_only,cb_d3_lr03_l2_8,0.0030776764970742,9.472092620642969e-06,0.0030824222832156,True,1,True,2026-05-13||24h_prior||highest-temperature-in-hong-kong-on-may-13-2026-21corbelow,platt,0.02057185251291908,0.0004232011158132951,0.02078640060567413,17,platt
2026-05-13,33,24h_prior,highest-temperature-in-hong-kong-on-may-13-2026-31corhigher,upper_tail,1,0.091,0.0359303191129258,0.2695467413332258,0.1762802677549362,4,market_only,cb_d3_lr03_l2_8,0.1406319153882675,0.7385135048492378,1.9616093311382103,True,1,True,2026-05-13||24h_prior||highest-temperature-in-hong-kong-on-may-13-2026-31corhigher,platt,0.16832347714018803,0.6916858386761874,1.7818676917315486,17,platt
2026-05-13,33,6h_prior,highest-temperature-in-hong-kong-on-may-13-2026-23c,interior_bin,0,0.001,0.0015176096373156,3.5206235190266e-05,4.2475502004535315e-09,4,market_only,cb_d3_lr03_l2_8,0.0031059997870779,9.64723467732838e-06,0.0031108334158447,True,1,True,2026-05-13||6h_prior||highest-temperature-in-hong-kong-on-may-13-2026-23c,platt,0.020677762159916225,0.0004275698479420633,0.02089454061972979,17,platt
2026-05-13,33,6h_prior,highest-temperature-in-hong-kong-on-may-13-2026-22c,interior_bin,0,0.001,0.0001491878262719,1.7739827471441316e-06,8.673117779522954e-12,4,market_only,cb_d3_lr03_l2_8,0.0026889997865739,7.23071985219457e-06,0.0026926216407337,True,1,True,2026-05-13||6h_prior||highest-temperature-in-hong-kong-on-may-13-2026-22c,platt,0.019071581763739874,0.00036372523097101534,0.019255790237835854,17,platt
2026-05-13,33,6h_prior,highest-temperature-in-hong-kong-on-may-13-2026-25c,interior_bin,0,0.001,0.0430939936189997,0.003785919121172,6.57177744803894e-05,4,market_only,cb_d3_lr03_l2_8,0.0065292129007611,4.263062110346606e-05,0.0065506214495086,True,1,True,2026-05-13||6h_prior||highest-temperature-in-hong-kong-on-may-13-2026-25c,platt,0.031312629040728006,0.0009804807374422428,0.031813349736802804,17,platt
2026-05-13,33,6h_prior,highest-temperature-in-hong-kong-on-may-13-2026-28c,interior_bin,0,0.0475,0.2605588311462989,0.1670584579712014,0.1503674546695065,4,market_only,cb_d3_lr03_l2_8,0.0558912367319354,0.0031238303434252,0.0575139041470728,True,1,True,2026-05-13||6h_prior||highest-temperature-in-hong-kong-on-may-13-2026-28c,platt,0.10176917605281509,0.010356965194468873,0.1073282014521944,17,platt
2026-05-13,33,6h_prior,highest-temperature-in-hong-kong-on-may-13-2026-26c,interior_bin,0,0.002,0.1205246531526716,0.0205591868219743,0.0021059804755005,4,market_only,cb_d3_lr03_l2_8,0.0081197260338918,6.592995086546144e-05,0.0081528705475007,True,1,True,2026-05-13||6h_prior||highest-temperature-in-hong-kong-on-may-13-2026-26c,platt,0.035345043523164706,0.0012492721016544074,0.03598479963736721,17,platt
2026-05-13,33,6h_prior,highest-temperature-in-hong-kong-on-may-13-2026-29c,interior_bin,0,0.125,0.2015170661941665,0.2503161027451272,0.3413601509115913,4,market_only,cb_d3_lr03_l2_8,0.2906670017809704,0.0844873059243386,0.3434301896244018,True,1,True,2026-05-13||6h_prior||highest-temperature-in-hong-kong-on-may-13-2026-29c,platt,0.2546790804385903,0.06486143401304593,0.2939403888430153,17,platt
2026-05-13,33,6h_prior,highest-temperature-in-hong-kong-on-may-13-2026-30c,interior_bin,0,0.235,0.1015429725067298,0.2444040517218139,0.3252261677024552,4,market_only,cb_d3_lr03_l2_8,0.3867205849016982,0.1495528107867116,0.4889346310773529,True,1,True,2026-05-13||6h_prior||highest-temperature-in-hong-kong-on-may-13-2026-30c,platt,0.30409544309689945,0.09247403851229961,0.36254275893736676,17,platt
2026-05-13,33,6h_prior,highest-temperature-in-hong-kong-on-may-13-2026-24c,interior_bin,0,0.001,0.0100285798530851,0.0004531042700811,8.325277860432578e-07,4,market_only,cb_d3_lr03_l2_8,0.0066096253465776,4.36871472221212e-05,0.0066315656517592,True,1,True,2026-05-13||6h_prior||highest-temperature-in-hong-kong-on-may-13-2026-24c,platt,0.03152658361784392,0.0009939254746129046,0.03203424474911569,17,platt
2026-05-13,33,6h_prior,highest-temperature-in-hong-kong-on-may-13-2026-27c,interior_bin,0,0.0085,0.2195389656117957,0.0726311289258496,0.0276583993442601,4,market_only,cb_d3_lr03_l2_8,0.0183422878425654,0.0003364395232995,0.0185125933473162,True,1,True,2026-05-13||6h_prior||highest-temperature-in-hong-kong-on-may-13-2026-27c,platt,0.05542408995636319,0.0030718297474910394,0.057019224657479196,17,platt
2026-05-13,33,6h_prior,highest-temperature-in-hong-kong-on-may-13-2026-21corbelow,lower_tail_endpoint,0,0.001,9.920763885562511e-06,5.9143254849125526e-08,7.049916206369744e-15,4,market_only,cb_d3_lr03_l2_8,0.0025082843273431,6.291490266795069e-06,0.0025114353426742,True,1,True,2026-05-13||6h_prior||highest-temperature-in-hong-kong-on-may-13-2026-21corbelow,platt,0.018341099218025587,0.0003363959205254588,0.018511382514043627,17,platt
2026-05-13,33,6h_prior,highest-temperature-in-hong-kong-on-may-13-2026-31corhigher,upper_tail,1,0.624,0.0415182196887791,0.2407550090615879,0.1532152923381893,4,market_only,cb_d3_lr03_l2_8,0.9133371228058382,0.0075104542835703,0.090650219219251,True,1,True,2026-05-13||6h_prior||highest-temperature-in-hong-kong-on-may-13-2026-31corhigher,platt,0.6854683607432767,0.09893015209352155,0.377652936051104,17,platt
2026-05-13,33,event_day_open,highest-temperature-in-hong-kong-on-may-13-2026-23c,interior_bin,0,0.0005,0.0009878193565888,1.4200481921133878e-05,1.69274594341573e-11,4,market_only,cb_d3_lr03_l2_8,0.0042244784856503,1.7846218475722886e-05,0.0042334268051021,True,1,True,2026-05-13||event_day_open||highest-temperature-in-hong-kong-on-may-13-2026-23c,platt,0.024562355430145868,0.0006033093042768162,0.024869042469106782,17,platt
2026-05-13,33,event_day_open,highest-temperature-in-hong-kong-on-may-13-2026-22c,interior_bin,0,0.0005,8.906858089663405e-05,6.228851566758564e-07,7.549516567451064e-15,4,market_only,cb_d3_lr03_l2_8,0.0036578666742453,1.3379988606555052e-05,0.0036645730275075,True,1,True,2026-05-13||event_day_open||highest-temperature-in-hong-kong-on-may-13-2026-22c,platt,0.02266141492286881,0.0005135397263064212,0.022922131114010525,17,platt
2026-05-13,33,event_day_open,highest-temperature-in-hong-kong-on-may-13-2026-25c,interior_bin,0,0.0005,0.0333206837641829,0.0020129765084467,3.1954362968988903e-06,4,market_only,cb_d3_lr03_l2_8,0.008919339698953,7.955462066532053e-05,0.0089593551277901,True,1,True,2026-05-13||event_day_open||highest-temperature-in-hong-kong-on-may-13-2026-25c,platt,0.037235028736947125,0.001386447365041278,0.03794595588810702,17,platt
2026-05-13,33,event_day_open,highest-temperature-in-hong-kong-on-may-13-2026-28c,interior_bin,0,0.0125,0.2605588311462989,0.1341178860814657,0.0822442900047569,4,market_only,cb_d3_lr03_l2_8,0.0342508482907491,0.0011731206086359,0.0348511558112283,True,1,True,2026-05-13||event_day_open||highest-temperature-in-hong-kong-on-may-13-2026-28c,platt,0.07798351005882782,0.0060814278410953005,0.08119217061674404,17,platt
2026-05-13,33,event_day_open,highest-temperature-in-hong-kong-on-may-13-2026-26c,interior_bin,0,0.0005,0.1015429725067298,0.0125441852002946,0.0002730231113554,4,market_only,cb_d3_lr03_l2_8,0.0080669201544141,6.507520077769285e-05,0.0080996338058598,True,1,True,2026-05-13||event_day_open||highest-temperature-in-hong-kong-on-may-13-2026-26c,platt,0.03521729613728684,0.0012402579472213585,0.035852380343714546,17,platt
2026-05-13,33,event_day_open,highest-temperature-in-hong-kong-on-may-13-2026-29c,interior_bin,0,0.07,0.2195389656117957,0.2304523563664711,0.2995079566403813,4,market_only,cb_d3_lr03_l2_8,0.2494506534931058,0.0622256285281375,0.2869498785619692,True,1,True,2026-05-13||event_day_open||highest-temperature-in-hong-kong-on-may-13-2026-29c,platt,0.23267097815712245,0.054135784076592156,0.2648395971814968,17,platt
2026-05-13,33,event_day_open,highest-temperature-in-hong-kong-on-may-13-2026-30c,interior_bin,0,0.205,0.1205246531526716,0.2580174756651147,0.3919781341967768,4,market_only,cb_d3_lr03_l2_8,0.2538565125330227,0.0644431289554287,0.2928373548247823,True,1,True,2026-05-13||event_day_open||highest-temperature-in-hong-kong-on-may-13-2026-30c,platt,0.23506278455412052,0.05525451268233688,0.2679615198362116,17,platt
2026-05-13,33,event_day_open,highest-temperature-in-hong-kong-on-may-13-2026-24c,interior_bin,0,0.0005,0.0071152354432029,0.0002098702263516,1.2688385564452176e-08,4,market_only,cb_d3_lr03_l2_8,0.0090289209309368,8.15214131771092e-05,0.0090699286611836,True,1,True,2026-05-13||event_day_open||highest-temperature-in-hong-kong-on-may-13-2026-24c,platt,0.03748788414275807,0.001405341457500852,0.03820862499579676,17,platt
2026-05-13,33,event_day_open,highest-temperature-in-hong-kong-on-may-13-2026-27c,interior_bin,0,0.002,0.2015170661941665,0.0508394302021351,0.0080182882524396,4,market_only,cb_d3_lr03_l2_8,0.0128231448396434,0.0001644330435784,0.0129060710406594,True,1,True,2026-05-13||event_day_open||highest-temperature-in-hong-kong-on-may-13-2026-27c,platt,0.045513393240412564,0.002071468964256432,0.04658166759672062,17,platt
2026-05-13,33,event_day_open,highest-temperature-in-hong-kong-on-may-13-2026-21corbelow,lower_tail_endpoint,0,0.0005,5.412543907734602e-06,1.8021375225441005e-08,0.0,4,market_only,cb_d3_lr03_l2_8,0.0034122608552501,1.1643524144272784e-05,0.0034180958948885,True,1,True,2026-05-13||event_day_open||highest-temperature-in-hong-kong-on-may-13-2026-21corbelow,platt,0.02179648930560726,0.00047508694604945167,0.02203754195018539,17,platt
2026-05-13,33,event_day_open,highest-temperature-in-hong-kong-on-may-13-2026-31corhigher,upper_tail,1,0.759,0.0547992916995581,0.3117909783612672,0.2179750996526722,4,market_only,cb_d3_lr03_l2_8,0.9152926588586252,0.0071753336432412,0.0885114190992312,True,1,True,2026-05-13||event_day_open||highest-temperature-in-hong-kong-on-may-13-2026-31corhigher,platt,0.6885310522336274,0.09701290542269132,0.3731948605470503,17,platt
2026-05-14,34,12h_prior,highest-temperature-in-hong-kong-on-may-14-2026-26c,interior_bin,0,0.065,0.2107860862503066,0.0492148254456303,0.0149874492340259,4,market_only,cb_d3_lr03_l2_8,0.0412212522389645,0.0016991916361483,0.0420949421233061,True,1,True,2026-05-14||12h_prior||highest-temperature-in-hong-kong-on-may-14-2026-26c,platt,0.08226543947017108,0.006767602531220381,0.08584707992313725,18,platt
2026-05-14,34,12h_prior,highest-temperature-in-hong-kong-on-may-14-2026-27c,interior_bin,0,0.12,0.2611173196364726,0.1313605567990836,0.0974800170778752,4,market_only,cb_d3_lr03_l2_8,0.1591692338334871,0.0253348449991393,0.1733648685492293,True,1,True,2026-05-14||12h_prior||highest-temperature-in-hong-kong-on-may-14-2026-27c,platt,0.17816960115749256,0.03174440677661997,0.19622123265659724,18,platt
2026-05-14,34,12h_prior,highest-temperature-in-hong-kong-on-may-14-2026-29c,interior_bin,1,0.355,0.1108649016586423,0.2586891251065582,0.3537753297863706,4,market_only,cb_d3_lr03_l2_8,0.1583782781351936,0.7083271227146816,1.842768941990288,True,1,True,2026-05-14||12h_prior||highest-temperature-in-hong-kong-on-may-14-2026-29c,platt,0.17765355166909771,0.6762536810824494,1.7279199642066585,18,platt
2026-05-14,34,12h_prior,highest-temperature-in-hong-kong-on-may-14-2026-25c,interior_bin,0,0.0035,0.1108649016586423,0.0120017797458782,0.0010069961020917,4,market_only,cb_d3_lr03_l2_8,0.0076157558851692,5.7999737702490496e-05,0.0076449038374507,True,1,True,2026-05-14||12h_prior||highest-temperature-in-hong-kong-on-may-14-2026-25c,platt,0.031109237254653702,0.0009677846425663339,0.031603405391041235,18,platt
